Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
3494,-79.8537,-9.91989,34.9438286,14254,16869.5,1.15,23290.84671
3495,-79.7537,-9.91989,36.7806282,42762,17341.1,1.15,23941.96045
3496,-79.6537,-9.91989,38.8272285,14254,16422.5,1.15,22673.69691
3497,-79.5537,-9.91989,41.0901985,0,15578,1.15,21507.73941
3498,-79.4537,-9.91989,43.5719719,14254,15857.6,1.15,21893.76868
3499,-79.3537,-9.91989,46.2694817,14254,17193.3,1.15,23737.90063
3500,-79.2537,-9.91989,49.173069,28508,18668.8,1.15,25775.04722
3501,-79.1537,-9.91989,52.2657089,28508,19540.9,1.15,26979.11061
3502,-79.0537,-9.91989,55.5228996,0,19819.2,1.15,27363.34504
3503,-78.9537,-9.91989,58.9134293,57016,19527.4,1.15,26960.47186
3504,-78.8537,-9.91989,62.4009705,57016,18289.5,1.15,25251.36731
3505,-78.7537,-9.91989,65.9463196,14254,16256.1,1.15,22443.95703
3506,-78.6537,-9.91989,69.5101471,0,14146.9,1.15,19531.89361
3507,-78.5537,-9.91989,73.0556107,14254,11969.5,1.15,16525.66998
3508,-78.4537,-9.91989,76.5505066,0,9171.11,1.15,12662.07755
3509,-78.3537,-9.91989,79.9685974,0,6113.32,1.15,8440.344943
3510,-78.2537,-9.91989,83.2897186,0,3942.08,1.15,5442.6261
3511,-78.1537,-9.91989,86.4988327,0,3092.47,1.15,4269.613487
3512,-78.0537,-9.91989,89.5841064,14254,2964.41,1.15,4092.807664
3513,-77.9537,-9.91989,92.5345993,0,2969.21,1.15,4099.434776
3514,-77.8537,-9.91989,95.3380127,0,3132.98,1.15,4325.54355
3515,-77.7537,-9.91989,97.979187,0,3488.1,1.15,4815.839379
3516,-77.6537,-9.91989,100.439827,0,3591.59,1.15,4958.722673
3517,-77.5537,-9.91989,102.6995621,0,3195.99,1.15,4412.538201
3518,-77.4537,-9.91989,104.7384262,0,2731.08,1.15,3770.660994
3519,-77.3537,-9.91989,106.540062,14254,2602.28,1.15,3592.833491
3520,-77.2537,-9.91989,108.0951767,14254,2718.91,1.15,3753.858504
3521,-77.1537,-9.91989,109.4043121,0,2883.43,1.15,3981.002764
3522,-77.0537,-9.91989,110.479187,0,2970.47,1.15,4101.174393
3523,-76.9537,-9.91989,111.3422394,0,2884.31,1.15,3982.217735
3524,-76.8537,-9.91989,112.0241699,0,2802.39,1.15,3869.115025
3525,-76.7537,-9.91989,112.5600815,0,3137.42,1.15,4331.673629
3526,-76.6537,-9.91989,112.9848022,14254,4078.64,1.15,5631.167434
3527,-76.5537,-9.91989,113.3284912,0,5386.19,1.15,7436.434135
3528,-76.4537,-9.91989,113.6133575,28508,6611.41,1.15,9128.032061
3529,-76.3537,-9.91989,113.8523483,0,7427.93,1.15,10255.35902
3530,-76.2537,-9.91989,114.0497589,0,7723,1.15,10662.74692
3531,-76.1537,-9.91989,114.2037735,28508,7506.05,1.15,10363.21527
3532,-76.0537,-9.91989,114.3101883,0,7101.33,1.15,9804.439282
3533,-75.9537,-9.91989,114.3663483,0,7199.77,1.15,9940.350302
3534,-75.8537,-9.91989,114.3744965,0,8242.89,1.15,11380.53217
3535,-75.7537,-9.91989,114.3438873,14254,9894.11,1.15,13660.28628
3536,-75.6537,-9.91989,114.2913437,14254,11387.3,1.15,15721.85653
3537,-75.5537,-9.91989,114.2403412,0,12347.2,1.15,17047.14085
3538,-75.4537,-9.91989,114.2193069,14254,12931.3,1.15,17853.57753
3539,-75.3537,-9.91989,114.2597733,0,13323.9,1.15,18395.62005
3540,-75.2537,-9.91989,114.3947372,14254,13784.5,1.15,19031.54667
3541,-75.1537,-9.91989,114.6584167,14254,14710,1.15,20309.33668
3542,-75.0537,-9.91989,115.086647,14254,15825.6,1.15,21849.58794
3543,-74.9537,-9.91989,115.7182617,28508,16109.7,1.15,22241.83012
3544,-74.8537,-9.91989,116.5967712,0,15156.6,1.15,20925.93422
3545,-74.7537,-9.91989,117.7715836,0,13892.6,1.15,19180.79475
3546,-74.6537,-9.91989,119.2983093,0,13374.3,1.15,18465.20473
3547,-74.5537,-9.91989,121.2377014,28508,13264.7,1.15,18313.88567
3548,-74.4537,-9.91989,123.6529999,0,12415.8,1.15,17141.85332
3549,-74.3537,-9.91989,126.606102,0,10776.8,1.15,14878.97074
3550,-74.2537,-9.91989,130.1517944,0,9301.28,1.15,12841.79654
3551,-74.1537,-9.91989,134.3321991,28508,8248.39,1.15,11388.12574
3552,-74.0537,-9.91989,139.1699066,0,6979.47,1.15,9636.193478
3553,-73.9537,-9.91989,144.6629028,28508,5131.03,1.15,7084.147912
3554,-73.8537,-9.91989,150.7808075,0,3098.19,1.15,4277.510796
3555,-73.7537,-9.91989,157.4642029,0,1514.29,1.15,2090.701933
3573,-79.8537,-10.0199,33.91605,14254,13473.4,1.15,18602.02698
3574,-79.7537,-10.0199,35.6117516,14254,14381.8,1.15,19856.2079
3575,-79.6537,-10.0199,37.5069389,14254,13766.4,1.15,19006.55693
3576,-79.5537,-10.0199,39.6109009,0,13188,1.15,18207.98995
3577,-79.4537,-10.0199,41.930191,0,14038.6,1.15,19382.3694
3578,-79.3537,-10.0199,44.4673309,28508,16160.9,1.15,22312.51932
3579,-79.2537,-10.0199,47.2193909,28508,18205.5,1.15,25135.39286
3580,-79.1537,-10.0199,50.1766701,28508,19296.2,1.15,26641.26597
3581,-79.0537,-10.0199,53.3218498,28508,19632.8,1.15,27105.99219
3582,-78.9537,-10.0199,56.629921,0,19368.4,1.15,26740.94878
3583,-78.8537,-10.0199,60.0690384,0,18168.9,1.15,25084.86113
3584,-78.7537,-10.0199,63.602211,14254,16156.2,1.15,22306.03027
3585,-78.6537,-10.0199,67.1898499,14254,13888,1.15,19174.44377
3586,-78.5537,-10.0199,70.7924805,28508,11387.8,1.15,15722.54685
3587,-78.4537,-10.0199,74.3733902,0,8447.39,1.15,11662.87475
3588,-78.3537,-10.0199,77.900589,0,5629.27,1.15,7772.042127
3589,-78.2537,-10.0199,81.3476868,0,3885.6,1.15,5364.647084
3590,-78.1537,-10.0199,84.6936722,0,3439.61,1.15,4748.891743
3591,-78.0537,-10.0199,87.9215012,0,3671.22,1.15,5068.663698
3592,-77.9537,-10.0199,91.016037,0,3980.13,1.15,5495.159769
3593,-77.8537,-10.0199,93.9619064,0,4320.45,1.15,5965.022002
3594,-77.7537,-10.0199,96.7416992,0,4682.83,1.15,6465.341338
3595,-77.6537,-10.0199,99.3354797,28508,4632.84,1.15,6396.322729
3596,-77.5537,-10.0199,101.7214584,0,3972.39,1.15,5484.473551
3597,-77.4537,-10.0199,103.8781586,0,3213.79,1.15,4437.113741
3598,-77.3537,-10.0199,105.787529,0,2849.22,1.15,3933.770785
3599,-77.2537,-10.0199,107.4384232,0,2845.33,1.15,3928.400063
3600,-77.1537,-10.0199,108.829483,0,2980.87,1.15,4115.533136
3601,-77.0537,-10.0199,109.9708328,14254,3031.53,1.15,4185.476779
3602,-76.9537,-10.0199,110.8839417,0,2866.14,1.15,3957.131355
3603,-76.8537,-10.0199,111.5995865,0,2701.57,1.15,3729.918062
3604,-76.7537,-10.0199,112.1540833,0,2931.04,1.15,4046.73543
3605,-76.6537,-10.0199,112.5847168,0,3746.97,1.15,5173.247808
3606,-76.5537,-10.0199,112.925148,0,5022.82,1.15,6934.747958
3607,-76.4537,-10.0199,113.2017212,14254,6344.37,1.15,8759.343735
3608,-76.3537,-10.0199,113.4315567,14254,7279.24,1.15,10050.07042
3609,-76.2537,-10.0199,113.6226425,28508,7690.09,1.15,10617.30978
3610,-76.1537,-10.0199,113.7757874,0,7697.98,1.15,10628.2031
3611,-76.0537,-10.0199,113.8879623,14254,7566.67,1.15,10446.91017
3612,-75.9537,-10.0199,113.9560623,0,7616.88,1.15,10516.23252
3613,-75.8537,-10.0199,113.9804535,0,8070.6,1.15,11142.66027
3614,-75.7537,-10.0199,113.9673462,0,8950.96,1.15,12358.12782
3615,-75.6537,-10.0199,113.9298325,14254,10095.4,1.15,13938.19698
3616,-75.5537,-10.0199,113.8874512,14254,11320.7,1.15,15629.90535
3617,-75.4537,-10.0199,113.8648071,0,12394.7,1.15,17112.72164
3618,-75.3537,-10.0199,113.8899078,28508,12922.4,1.15,17841.28976
3619,-75.2537,-10.0199,113.992569,14254,12862.8,1.15,17759.00312
3620,-75.1537,-10.0199,114.2038269,0,12859.5,1.15,17754.44698
3621,-75.0537,-10.0199,114.5561295,14254,13317.3,1.15,18386.50777
3622,-74.9537,-10.0199,115.0843887,14254,13615.2,1.15,18797.80291
3623,-74.8537,-10.0199,115.8274231,42762,12952.4,1.15,17882.7092
3624,-74.7537,-10.0199,116.8291626,14254,11651.8,1.15,16087.03801
3625,-74.6537,-10.0199,118.1393433,0,10752.3,1.15,14845.14485
3626,-74.5537,-10.0199,119.8129272,14254,10421.7,1.15,14388.70252
3627,-74.4537,-10.0199,121.9083023,14254,9959.16,1.15,13750.09745
3628,-74.3537,-10.0199,124.4842987,14254,9195.58,1.15,12695.86201
3629,-74.2537,-10.0199,127.5954971,0,8520.13,1.15,11763.30311
3630,-74.1537,-10.0199,131.2872009,14254,7876.75,1.15,10875.0216
3631,-74.0537,-10.0199,135.5892944,14254,6797.84,1.15,9385.426325
3632,-73.9537,-10.0199,140.5113983,0,5134.11,1.15,7088.400308
3633,-73.8537,-10.0199,146.0379028,0,3286.77,1.15,4537.873454
3634,-73.7537,-10.0199,152.1273041,0,1822.16,1.15,2515.762129
3635,-73.6537,-10.0199,158.713501,0,952.071,1.15,1314.47522
3653,-79.8537,-10.1199,32.9436417,14254,9906.35,1.15,13677.18541
3654,-79.7537,-10.1199,34.5013618,28508,11234.6,1.15,15511.03153
3655,-79.6537,-10.1199,36.2475319,14254,11257.7,1.15,15542.92451
3656,-79.5537,-10.1199,38.193779,0,11320.5,1.15,15629.62922
3657,-79.4537,-10.1199,40.3503418,14254,12745.4,1.15,17596.915
3658,-79.3537,-10.1199,42.7247696,0,15210.1,1.15,20999.7989
3659,-79.2537,-10.1199,45.3204193,14254,17177.5,1.15,23716.08639
3660,-79.1537,-10.1199,48.1346703,0,17891.4,1.15,24701.73122
3661,-79.0537,-10.1199,51.1573906,14254,17900.6,1.15,24714.43318
3662,-78.9537,-10.1199,54.370079,57016,17623.4,1.15,24331.71747
3663,-78.8537,-10.1199,57.7459297,14254,16857.4,1.15,23274.14087
3664,-78.7537,-10.1199,61.2509499,28508,15620.8,1.15,21566.83116
3665,-78.6537,-10.1199,64.8461227,0,14096.2,1.15,19461.89474
3666,-78.5537,-10.1199,68.4901581,14254,12084.5,1.15,16684.44453
3667,-78.4537,-10.1199,72.1425018,0,9493.79,1.15,13107.58514
3668,-78.3537,-10.1199,75.7658463,0,6906.83,1.15,9535.903185
3669,-78.2537,-10.1199,79.3278809,0,5118.32,1.15,7066.599871
3670,-78.1537,-10.1199,82.8016434,0,4400.34,1.15,6075.321996
3671,-78.0537,-10.1199,86.1647491,14254,4381.89,1.15,6049.849035
3672,-77.9537,-10.1199,89.3977432,14254,4567.15,1.15,6305.627941
3673,-77.8537,-10.1199,92.4819107,14254,4829.83,1.15,6668.29664
3674,-77.7537,-10.1199,95.3975067,14254,5112.36,1.15,7058.371208
3675,-77.6537,-10.1199,98.1229095,14254,5025.58,1.15,6938.558547
3676,-77.5537,-10.1199,100.6349716,0,4355.66,1.15,6013.634629
3677,-77.4537,-10.1199,102.9109497,0,3497.91,1.15,4829.383539
3678,-77.3537,-10.1199,104.931427,0,2920.84,1.15,4032.652817
3679,-77.2537,-10.1199,106.6836929,0,2753.92,1.15,3802.195001
3680,-77.1537,-10.1199,108.1647415,0,2915.16,1.15,4024.810735
3681,-77.0537,-10.1199,109.3832703,14254,3154.5,1.15,4355.255102
3682,-76.9537,-10.1199,110.3597336,0,3245.12,1.15,4480.369452
3683,-76.8537,-10.1199,111.124588,0,3257.84,1.15,4497.931299
3684,-76.7537,-10.1199,111.7148132,0,3381.63,1.15,4668.841753
3685,-76.6537,-10.1199,112.1693497,0,3775.4,1.15,5212.499639
3686,-76.5537,-10.1199,112.5244064,0,4564.34,1.15,6301.748319
3687,-76.4537,-10.1199,112.8094711,0,5600.09,1.15,7731.754809
3688,-76.3537,-10.1199,113.0450134,0,6526.05,1.15,9010.179921
3689,-76.2537,-10.1199,113.2419662,0,7177.62,1.15,9909.768942
3690,-76.1537,-10.1199,113.4033203,0,7641.09,1.15,10549.65802
3691,-76.0537,-10.1199,113.5270081,0,8023.94,1.15,11078.23922
3692,-75.9537,-10.1199,113.6096191,28508,8268.79,1.15,11416.29096
3693,-75.8537,-10.1199,113.6499634,14254,8357.45,1.15,11538.69924
3694,-75.7537,-10.1199,113.6517563,0,8622.78,1.15,11905.02666
3695,-75.6537,-10.1199,113.6250534,14254,9469.81,1.15,13074.4772
3696,-75.5537,-10.1199,113.5861816,0,10862.4,1.15,14997.15423
3697,-75.4537,-10.1199,113.5568085,14254,12170.1,1.15,16802.62803
3698,-75.3537,-10.1199,113.562233,28508,12594.6,1.15,17388.71324
3699,-75.2537,-10.1199,113.629837,14254,12078.3,1.15,16675.88451
3700,-75.1537,-10.1199,113.7882767,14254,11518.1,1.15,15902.44533
3701,-75.0537,-10.1199,114.0671997,0,11681.7,1.15,16128.31939
3702,-74.9537,-10.1199,114.4980392,14254,12183.5,1.15,16821.12872
3703,-74.8537,-10.1199,115.1152267,14254,11995.4,1.15,16561.42877
3704,-74.7537,-10.1199,115.9575272,0,10888.9,1.15,15033.74141
3705,-74.6537,-10.1199,117.0688095,0,9655.91,1.15,13331.41585
3706,-74.5537,-10.1199,118.49823,14254,8863.81,1.15,12237.80432
3707,-74.4537,-10.1199,120.2991028,0,8385.87,1.15,11577.93727
3708,-74.3537,-10.1199,122.5263977,0,8034.61,1.15,11092.97074
3709,-74.2537,-10.1199,125.2337036,14254,7708.11,1.15,10642.18907
3710,-74.1537,-10.1199,128.467804,0,7197.19,1.15,9936.788229
3711,-74.0537,-10.1199,132.2640991,0,6341.58,1.15,8755.491726
3712,-73.9537,-10.1199,136.641098,0,5128.5,1.15,7080.654871
3713,-73.8537,-10.1199,141.5959015,0,3730.94,1.15,5151.116015
3714,-73.7537,-10.1199,147.1027985,0,2485.76,1.15,3431.96035
3715,-73.6537,-10.1199,153.1134033,0,1580.14,1.15,2181.617625
3716,-73.5537,-10.1199,159.5617065,0,950.789,1.15,1312.705229
3734,-79.7537,-10.2199,33.4500694,0,8246.47,1.15,11385.47489
3735,-79.6537,-10.2199,35.0502701,14254,9081.91,1.15,12538.92372
3736,-79.5537,-10.2199,36.8411713,0,10037.4,1.15,13858.11937
3737,-79.4537,-10.2199,38.8361893,14254,12047.8,1.15,16633.77474
3738,-79.3537,-10.2199,41.0474091,14254,14617,1.15,20180.93639
3739,-79.2537,-10.2199,43.4838791,28508,16167.7,1.15,22321.90772
3740,-79.1537,-10.2199,46.149601,14254,16140.1,1.15,22283.80183
3741,-79.0537,-10.2199,49.0413704,14254,15552.2,1.15,21472.11869
3742,-78.9537,-10.2199,52.1472282,14254,15303.4,1.15,21128.61339
3743,-78.8537,-10.2199,55.4457893,14254,15407.6,1.15,21272.47694
3744,-78.7537,-10.2199,58.9066811,0,15651.6,1.15,21609.35513
3745,-78.6537,-10.2199,62.4922714,14254,15646,1.15,21601.6235
3746,-78.5537,-10.2199,66.1603775,14254,14754.3,1.15,20370.4994
3747,-78.4537,-10.2199,69.8674698,0,12750.2,1.15,17603.54212
3748,-78.3537,-10.2199,73.571701,0,10108.3,1.15,13956.00734
3749,-78.2537,-10.2199,77.2352676,14254,7579.85,1.15,10465.10711
3750,-78.1537,-10.2199,80.8255615,0,5753.81,1.15,7943.988068
3751,-78.0537,-10.2199,84.3149185,14254,4757.13,1.15,6567.923507
3752,-77.9537,-10.2199,87.6793671,0,4332.45,1.15,5981.589782
3753,-77.8537,-10.2199,90.8966904,0,4291.62,1.15,5925.217911
3754,-77.7537,-10.2199,93.9445496,0,4511.73,1.15,6229.112412
3755,-77.6537,-10.2199,96.7994766,0,4624.05,1.15,6384.18683
3756,-77.5537,-10.2199,99.4369965,0,4294.25,1.15,5928.849016
3757,-77.4537,-10.2199,101.8332672,0,3620.98,1.15,4999.299927
3758,-77.3537,-10.2199,103.9677429,14254,2951.82,1.15,4075.425302
3759,-77.2537,-10.2199,105.8265228,0,2617.78,1.15,3614.23354
3760,-77.1537,-10.2199,107.4053421,0,2803.72,1.15,3870.951287
3761,-77.0537,-10.2199,108.711647,0,3371.12,1.15,4654.33114
3762,-76.9537,-10.2199,109.7648697,0,4005.42,1.15,5530.076364
3763,-76.8537,-10.2199,110.5948715,0,4485.77,1.15,6193.270781
3764,-76.7537,-10.2199,111.2386932,14254,4661.86,1.15,6436.389143
3765,-76.6537,-10.2199,111.7360382,0,4620.82,1.15,6379.727336
3766,-76.5537,-10.2199,112.124588,0,4764.43,1.15,6578.00224
3767,-76.4537,-10.2199,112.4358673,14254,5319.49,1.15,7344.344893
3768,-76.3537,-10.2199,112.6925964,0,6128.92,1.15,8461.883056
3769,-76.2537,-10.2199,112.9078369,0,6952.93,1.15,9599.551072
3770,-76.1537,-10.2199,113.0861816,14254,7654.01,1.15,10567.49599
3771,-76.0537,-10.2199,113.2263718,0,8153.02,1.15,11256.45331
3772,-75.9537,-10.2199,113.3248901,28508,8271.59,1.15,11420.15678
3773,-75.8537,-10.2199,113.3794937,0,7969.03,1.15,11002.42782
3774,-75.7537,-10.2199,113.392189,28508,7772.9,1.15,10731.64127
3775,-75.6537,-10.2199,113.3708496,0,8364.47,1.15,11548.39139
3776,-75.5537,-10.2199,113.329628,14254,9731.43,1.15,13435.68241
3777,-75.4537,-10.2199,113.2880936,42762,11031.5,1.15,15230.62186
3778,-75.3537,-10.2199,113.2697296,14254,11427,1.15,15776.66827
3779,-75.2537,-10.2199,113.300293,0,11038.1,1.15,15239.73414
3780,-75.1537,-10.2199,113.4066162,14254,10803.8,1.15,14916.24824
3781,-75.0537,-10.2199,113.6160889,0,11354.5,1.15,15676.57127
3782,-74.9537,-10.2199,113.9570999,0,12251.5,1.15,16915.0128
3783,-74.8537,-10.2199,114.4600067,14254,12484.5,1.15,17236.70386
3784,-74.7537,-10.2199,115.1585693,0,11690.8,1.15,16140.88329
3785,-74.6537,-10.2199,116.0909729,14254,10447.7,1.15,14424.59938
3786,-74.5537,-10.2199,117.3004379,0,9396.79,1.15,12973.66226
3787,-74.4537,-10.2199,118.8348618,0,8715.49,1.15,12033.02656
3788,-74.3537,-10.2199,120.7451019,0,8289.99,1.15,11445.56071
3789,-74.2537,-10.2199,123.0822983,28508,7877.79,1.15,10876.45747
3790,-74.1537,-10.2199,125.8935013,0,7351.76,1.15,10150.19504
3791,-74.0537,-10.2199,129.2176056,0,6783.4,1.15,9365.489764
3792,-73.9537,-10.2199,133.0796051,14254,6093.8,1.15,8413.394687
3793,-73.8537,-10.2199,137.4873047,0,5081.96,1.15,7016.399499
3794,-73.7537,-10.2199,142.4284973,0,3824.6,1.15,5280.427536
3795,-73.6537,-10.2199,147.8713074,14254,2605.36,1.15,3597.085888
3796,-73.5537,-10.2199,153.7675934,0,1634.99,1.15,2257.346185
3814,-79.7537,-10.3199,32.4584312,0,5693.78,1.15,7861.107749
3815,-79.6537,-10.3199,33.9164886,14254,7130.22,1.15,9844.326212
3816,-79.5537,-10.3199,35.5554199,0,8746.65,1.15,12076.04756
3817,-79.4537,-10.3199,37.3914604,14254,11064.2,1.15,15275.76906
3818,-79.3537,-10.3199,39.4406319,28508,13573.2,1.15,18739.81568
3819,-79.2537,-10.3199,41.7170486,71270,14864.8,1.15,20523.06104
3820,-79.1537,-10.3199,44.2306709,0,14516.8,1.15,20042.59542
3821,-79.0537,-10.3199,46.9847717,0,13736.1,1.15,18964.72329
3822,-78.9537,-10.3199,49.9737282,0,13748.3,1.15,18981.5672
3823,-78.8537,-10.3199,53.1817207,0,14834.5,1.15,20481.22739
3824,-78.7537,-10.3199,56.5824699,28508,16664.3,1.15,23007.53768
3825,-78.6537,-10.3199,60.1405792,28508,18330.2,1.15,25307.5597
3826,-78.5537,-10.3199,63.8139687,14254,18672.1,1.15,25779.60336
3827,-78.4537,-10.3199,67.5571594,28508,17201,1.15,23748.53163
3828,-78.3537,-10.3199,71.3247528,42762,14295.5,1.15,19737.05795
3829,-78.2537,-10.3199,75.0742416,0,10765.9,1.15,14863.92167
3830,-78.1537,-10.3199,78.7678299,0,7534.02,1.15,10401.832
3831,-78.0537,-10.3199,82.372757,0,5234.05,1.15,7226.382301
3832,-77.9537,-10.3199,85.8604965,0,3928.85,1.15,5424.360123
3833,-77.8537,-10.3199,89.2050476,0,3413.39,1.15,4712.691144
3834,-77.7537,-10.3199,92.3811874,0,3479.02,1.15,4803.303093
3835,-77.6537,-10.3199,95.3633575,14254,3758.7,1.15,5189.442813
3836,-77.5537,-10.3199,98.1256409,14254,3799.12,1.15,5245.248617
3837,-77.4537,-10.3199,100.6430969,14254,3416.42,1.15,4716.874508
3838,-77.3537,-10.3199,102.8943634,0,2809.41,1.15,3878.807176
3839,-77.2537,-10.3199,104.8646164,0,2438.14,1.15,3366.213877
3840,-77.1537,-10.3199,106.5487289,0,2719.93,1.15,3755.266765
3841,-77.0537,-10.3199,107.9531021,14254,3659.6,1.15,5052.620565
3842,-76.9537,-10.3199,109.096199,0,4875.76,1.15,6731.709817
3843,-76.8537,-10.3199,110.0070496,14254,5874.81,1.15,8111.046513
3844,-76.7537,-10.3199,110.7221298,14254,6239.75,1.15,8614.900309
3845,-76.6537,-10.3199,111.2810669,0,5970.31,1.15,8242.898427
3846,-76.5537,-10.3199,111.7219086,0,5598.51,1.15,7729.573385
3847,-76.4537,-10.3199,112.0770035,14254,5655.09,1.15,7807.690466
3848,-76.3537,-10.3199,112.3701935,0,6226.64,1.15,8596.800009
3849,-76.2537,-10.3199,112.6157837,14254,6999.85,1.15,9664.331091
3850,-76.1537,-10.3199,112.819397,14254,7554.36,1.15,10429.91439
3851,-76.0537,-10.3199,112.9804611,0,7666.41,1.15,10584.61603
3852,-75.9537,-10.3199,113.0955963,14254,7271.29,1.15,10039.09427
3853,-75.8537,-10.3199,113.1621628,0,6514.93,1.15,8994.827111
3854,-75.7537,-10.3199,113.1812363,0,6023.72,1.15,8316.638854
3855,-75.6537,-10.3199,113.1596222,0,6464.99,1.15,8925.877535
3856,-75.5537,-10.3199,113.1102371,14254,7739.96,1.15,10686.16271
3857,-75.4537,-10.3199,113.0515289,0,9020.63,1.15,12454.31759
3858,-75.3537,-10.3199,113.0059814,0,9716.62,1.15,13415.23501
3859,-75.2537,-10.3199,112.9983597,14254,10159.3,1.15,14026.4204
3860,-75.1537,-10.3199,113.0542068,0,11080.3,1.15,15297.9975
3861,-75.0537,-10.3199,113.1991196,14254,12610.1,1.15,17410.11329
3862,-74.9537,-10.3199,113.4587784,14254,14003.8,1.15,19334.32284
3863,-74.8537,-10.3199,113.859848,14254,14426.1,1.15,19917.37062
3864,-74.7537,-10.3199,114.4312973,42762,13850.6,1.15,19122.80752
3865,-74.6537,-10.3199,115.2058487,0,12848.5,1.15,17739.25984
3866,-74.5537,-10.3199,116.2208481,0,11830.1,1.15,16333.2076
3867,-74.4537,-10.3199,117.5185165,0,10947,1.15,15113.95708
3868,-74.3537,-10.3199,119.1449738,14254,10258.5,1.15,14163.38072
3869,-74.2537,-10.3199,121.1479034,0,9663.94,1.15,13342.50245
3870,-74.1537,-10.3199,123.5734024,0,9086.67,1.15,12545.4956
3871,-74.0537,-10.3199,126.4617004,14254,8616.12,1.15,11895.83154
3872,-73.9537,-10.3199,129.842804,14254,8120.63,1.15,11211.73411
3873,-73.8537,-10.3199,133.7324982,0,7193.44,1.15,9931.610798
3874,-73.7537,-10.3199,138.1304932,0,5700.16,1.15,7869.916286
3875,-73.6537,-10.3199,143.0198059,0,4004.35,1.15,5528.599071
3876,-73.5537,-10.3199,148.3690033,0,2624,1.15,3622.821172
3877,-73.4537,-10.3199,154.1376953,0,1816.68,1.15,2508.196177
3894,-79.6537,-10.4199,32.8480415,14254,5329.29,1.15,7357.875246
3895,-79.5537,-10.4199,34.3394585,14254,7146.98,1.15,9867.465877
3896,-79.4537,-10.4199,36.0203705,0,9417.72,1.15,13002.55923
3897,-79.3537,-10.4199,37.910141,0,11794.7,1.15,16284.33265
3898,-79.2537,-10.4199,40.0272293,0,13256.6,1.15,18302.70242
3899,-79.1537,-10.4199,42.3868103,0,13455.3,1.15,18577.03724
3900,-79.0537,-10.4199,44.9979706,0,13301.7,1.15,18364.96966
3901,-78.9537,-10.4199,47.8610687,28508,13860.8,1.15,19136.89013
3902,-78.8537,-10.4199,50.9657707,14254,15617.8,1.15,21562.68922
3903,-78.7537,-10.4199,54.290329,0,18430.9,1.15,25446.59099
3904,-78.6537,-10.4199,57.8022919,42762,21219.5,1.15,29296.66687
3905,-78.5537,-10.4199,61.4607506,42762,22440.1,1.15,30981.8862
3906,-78.4537,-10.4199,65.2195511,28508,21351.1,1.15,29478.36019
3907,-78.3537,-10.4199,69.0308914,14254,18323.2,1.15,25297.89516
3908,-78.2537,-10.4199,72.8485794,14254,14225,1.15,19639.72225
3909,-78.1537,-10.4199,76.6303177,0,10046.5,1.15,13870.68327
3910,-78.0537,-10.4199,80.338623,0,6666.39,1.15,9203.940105
3911,-77.9537,-10.4199,83.9403763,0,4457.64,1.15,6154.433144
3912,-77.8537,-10.4199,87.4055862,0,3288.13,1.15,4539.751136
3913,-77.7537,-10.4199,90.7058029,0,2906.57,1.15,4012.950966
3914,-77.6537,-10.4199,93.8129883,0,3007.84,1.15,4152.769221
3915,-77.5537,-10.4199,96.6995163,0,3167.9,1.15,4373.75579
3916,-77.4537,-10.4199,99.3393631,0,3044.64,1.15,4203.577079
