Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
3942,-66.8076,-18.5739,266.0002136,0,9704.27,1.22,3153.422782
3943,-66.7076,-18.5739,272.7348022,32916,7055.74,1.22,2292.777433
3944,-66.6076,-18.5739,279.7762146,0,4466.14,1.22,1451.28151
3945,-66.5076,-18.5739,287.2159119,0,2261.46,1.22,734.866145
3946,-66.4076,-18.5739,295.1365051,0,864.189,1.22,280.8200185
3947,-66.3076,-18.5739,303.6033936,0,241.56,1.22,78.49542595
3948,-66.2076,-18.5739,312.6586914,0,48.5887,1.22,15.78899943
3959,-71.9076,-18.6739,33.340641,0,11476.3,1.22,3729.247627
3960,-71.8076,-18.6739,34.8797493,0,13647.8,1.22,4434.881083
3961,-71.7076,-18.6739,36.6161194,32916,16649.3,1.22,5410.22477
3962,-71.6076,-18.6739,38.561821,65833,20407.7,1.22,6631.524691
3963,-71.5076,-18.6739,40.7267494,32916,23817.2,1.22,7739.448829
3964,-71.4076,-18.6739,43.1178093,65833,25046.9,1.22,8139.042409
3965,-71.3076,-18.6739,45.7381592,32916,22647.9,1.22,7359.482354
3966,-71.2076,-18.6739,48.5864906,0,17452.7,1.22,5671.291276
3967,-71.1076,-18.6739,51.6563416,0,12293.1,1.22,3994.668491
3968,-71.0076,-18.6739,54.9358215,0,9122.11,1.22,2964.248676
3969,-70.9076,-18.6739,58.4074593,0,7838.9,1.22,2547.266909
3970,-70.8076,-18.6739,62.0485001,0,7701.82,1.22,2502.722477
3971,-70.7076,-18.6739,65.8315506,0,8149.9,1.22,2648.327008
3972,-70.6076,-18.6739,69.725563,0,8832.4,1.22,2870.106807
3973,-70.5076,-18.6739,73.6971436,0,10427.7,1.22,3388.50287
3974,-70.4076,-18.6739,77.7121582,0,14691.8,1.22,4774.131061
3975,-70.3076,-18.6739,81.7374191,0,22536.5,1.22,7323.282692
3976,-70.2076,-18.6739,85.7424316,164584,32939.7,1.22,10703.82424
3977,-70.1076,-18.6739,89.7011337,32916,44168.3,1.22,14352.58123
3978,-70.0076,-18.6739,93.5935211,131667,54929.7,1.22,17849.52061
3979,-69.9076,-18.6739,97.4072113,0,64306.5,1.22,20896.53133
3980,-69.8076,-18.6739,101.1387405,0,71917.8,1.22,23369.83915
3981,-69.7076,-18.6739,104.7947769,0,78440.8,1.22,25489.50161
3982,-69.6076,-18.6739,108.3929214,65833,85169.9,1.22,27676.13669
3983,-69.5076,-18.6739,111.9621201,65833,92214.7,1.22,29965.35915
3984,-69.4076,-18.6739,115.5422516,0,96830.3,1.22,31465.208
3985,-69.3076,-18.6739,119.1827164,131667,94293.9,1.22,30640.99953
3986,-69.2076,-18.6739,122.9395981,131667,82025.9,1.22,26654.48733
3987,-69.1076,-18.6739,126.8715973,65833,62699.8,1.22,20374.43082
3988,-69.0076,-18.6739,131.0341949,32916,42077.5,1.22,13673.17141
3989,-68.9076,-18.6739,135.4738007,32916,24770.8,1.22,8049.323138
3990,-68.8076,-18.6739,140.221405,0,12806.9,1.22,4161.628873
3991,-68.7076,-18.6739,145.2884064,0,6247.66,1.22,2030.190151
3992,-68.6076,-18.6739,150.664505,0,3860.15,1.22,1254.363796
3993,-68.5076,-18.6739,156.3195953,0,3771.27,1.22,1225.482054
3994,-68.4076,-18.6739,162.2084961,0,4324.46,1.22,1405.242299
3995,-68.3076,-18.6739,168.2781067,0,4799.32,1.22,1559.549047
3996,-68.2076,-18.6739,174.4761963,0,5348.74,1.22,1738.084222
3997,-68.1076,-18.6739,180.7584076,0,6170.67,1.22,2005.17209
3998,-68.0076,-18.6739,187.0919037,32916,6871.46,1.22,2232.895263
3999,-67.9076,-18.6739,193.4562988,32916,6752.94,1.22,2194.381941
4000,-67.8076,-18.6739,199.8403015,0,5703.03,1.22,1853.211496
4001,-67.7076,-18.6739,206.2373047,0,4617.96,1.22,1500.615736
4002,-67.6076,-18.6739,212.6399994,0,4953.77,1.22,1609.737896
4003,-67.5076,-18.6739,219.0379944,0,7832.84,1.22,2545.297699
4004,-67.4076,-18.6739,225.4185028,0,13030.6,1.22,4234.320655
4005,-67.3076,-18.6739,231.7698059,32916,18584,1.22,6038.909571
4006,-67.2076,-18.6739,238.0877075,32916,22001.8,1.22,7149.530811
4007,-67.1076,-18.6739,244.3820953,0,22160.9,1.22,7201.230688
4008,-67.0076,-18.6739,250.6815033,0,19753.1,1.22,6418.811055
4009,-66.9076,-18.6739,257.035614,32916,16104.9,1.22,5233.320854
4010,-66.8076,-18.6739,263.5136108,0,12097.5,1.22,3931.107863
4011,-66.7076,-18.6739,270.1994934,0,8172.14,1.22,2655.553942
4012,-66.6076,-18.6739,277.1852112,0,4754.14,1.22,1544.867711
4013,-66.5076,-18.6739,284.5621948,0,2271.23,1.22,738.0409269
4014,-66.4076,-18.6739,292.4125061,0,855.311,1.22,277.9350938
4015,-66.3076,-18.6739,300.8010864,0,246.061,1.22,79.95803529
4016,-66.2076,-18.6739,309.769104,0,52.7193,1.22,17.13124652
4017,-66.1076,-18.6739,319.3293152,0,8.37716,1.22,2.722175619
4027,-71.9076,-18.7739,32.2742615,0,6902.04,1.22,2242.832297
4028,-71.8076,-18.7739,33.7180786,0,8707.74,1.22,2829.59828
4029,-71.7076,-18.7739,35.3568192,0,11194.6,1.22,3637.708625
4030,-71.6076,-18.7739,37.2024803,0,13861.7,1.22,4504.388334
4031,-71.5076,-18.7739,39.2646408,32916,15585.7,1.22,5064.605731
4032,-71.4076,-18.7739,41.5499992,0,15390.2,1.22,5001.077598
4033,-71.3076,-18.7739,44.0619011,0,13118.3,1.22,4262.818953
4034,-71.2076,-18.7739,46.7999916,0,9823.56,1.22,3192.186316
4035,-71.1076,-18.7739,49.759861,0,7075.82,1.22,2299.302471
4036,-71.0076,-18.7739,52.9328308,0,5634.85,1.22,1831.056263
4037,-70.9076,-18.7739,56.3057289,0,5335.82,1.22,1733.885841
4038,-70.8076,-18.7739,59.8607712,0,5849.84,1.22,1900.917712
4039,-70.7076,-18.7739,63.5755501,0,6707.64,1.22,2179.661612
4040,-70.6076,-18.7739,67.423317,32916,7443.66,1.22,2418.832846
4041,-70.5076,-18.7739,71.3736115,0,8711.59,1.22,2830.849345
4042,-70.4076,-18.7739,75.3932037,0,12299.6,1.22,3996.78068
4043,-70.3076,-18.7739,79.4475403,32916,19068.2,1.22,6196.251371
4044,-70.2076,-18.7739,83.5026169,0,27811.4,1.22,9037.372452
4045,-70.1076,-18.7739,87.5270004,0,36798.9,1.22,11957.87933
4046,-70.0076,-18.7739,91.4941025,32916,45432.6,1.22,14763.41815
4047,-69.9076,-18.7739,95.384407,32916,54127.6,1.22,17588.87654
4048,-69.8076,-18.7739,99.1876068,131667,63610.9,1.22,20670.49466
4049,-69.7076,-18.7739,102.9042664,98750,74522.2,1.22,24216.14436
4050,-69.6076,-18.7739,106.5472565,98750,86793.3,1.22,28203.66391
4051,-69.5076,-18.7739,110.1423035,164584,98611.3,1.22,32043.94766
4052,-69.4076,-18.7739,113.7277985,230418,105951,1.22,34428.99849
4053,-69.3076,-18.7739,117.3534012,131667,104037,1.22,33807.0402
4054,-69.2076,-18.7739,121.0772018,65833,90957.9,1.22,29556.95937
4055,-69.1076,-18.7739,124.9616013,65833,70033.2,1.22,22757.43445
4056,-69.0076,-18.7739,129.0670013,65833,47522.2,1.22,15442.43803
4057,-68.9076,-18.7739,133.446106,0,28502.4,1.22,9261.914343
4058,-68.8076,-18.7739,138.1365051,0,15244.9,1.22,4953.86206
4059,-68.7076,-18.7739,143.155899,0,7801.71,1.22,2535.181941
4060,-68.6076,-18.7739,148.4990997,0,4987.12,1.22,1620.575048
4061,-68.5076,-18.7739,154.1389008,0,4993.4,1.22,1622.615747
4062,-68.4076,-18.7739,160.0305023,32916,5932.51,1.22,1927.781501
4063,-68.3076,-18.7739,166.1181946,0,6613.16,1.22,2148.960139
4064,-68.2076,-18.7739,172.3446045,32916,6932.84,1.22,2252.840822
4065,-68.1076,-18.7739,178.6582031,0,7301.78,1.22,2372.728644
4066,-68.0076,-18.7739,185.019104,0,7860.78,1.22,2554.376861
4067,-67.9076,-18.7739,191.4002075,0,8218.88,1.22,2670.742203
4068,-67.8076,-18.7739,197.7861023,0,7980.29,1.22,2593.211884
4069,-67.7076,-18.7739,204.1687012,0,7644.4,1.22,2484.063728
4070,-67.6076,-18.7739,210.5419006,0,8714.47,1.22,2831.785207
4071,-67.5076,-18.7739,216.8990021,0,12440.1,1.22,4042.436448
4072,-67.4076,-18.7739,223.2317963,0,18246.2,1.22,5929.140756
4073,-67.3076,-18.7739,229.5330048,98750,23680.5,1.22,7695.027878
4074,-67.2076,-18.7739,235.8018036,32916,26457.3,1.22,8597.354832
4075,-67.1076,-18.7739,242.0494995,65833,26219.3,1.22,8520.016235
4076,-67.0076,-18.7739,248.3049011,32916,23825.8,1.22,7742.243417
4077,-66.9076,-18.7739,254.616806,32916,19878.5,1.22,6459.560047
4078,-66.8076,-18.7739,261.0531006,32916,14805.3,1.22,4811.013123
4079,-66.7076,-18.7739,267.6968994,0,9563.57,1.22,3107.702024
4080,-66.6076,-18.7739,274.6393127,0,5285.22,1.22,1717.443265
4081,-66.5076,-18.7739,281.9708862,0,2481.1,1.22,806.2386212
4082,-66.4076,-18.7739,289.7721863,0,969.97,1.22,315.1937751
4083,-66.3076,-18.7739,298.1057129,0,304.669,1.22,99.00282717
4084,-66.2076,-18.7739,307.0090027,0,73.7636,1.22,23.96963571
4085,-66.1076,-18.7739,316.4914856,0,12.9874,1.22,4.220282725
4095,-71.8076,-18.8739,32.6910286,0,4143.65,1.22,1346.487712
4096,-71.7076,-18.8739,34.23946,0,5733.05,1.22,1862.966558
4097,-71.6076,-18.8739,35.991909,0,7372.4,1.22,2395.676761
4098,-71.5076,-18.8739,37.9575691,0,8242.56,1.22,2678.437068
4099,-71.4076,-18.8739,40.1427498,0,7891.98,1.22,2564.515366
4100,-71.3076,-18.8739,42.5507088,0,6670.45,1.22,2167.576644
4101,-71.2076,-18.8739,45.1817284,0,5413.48,1.22,1759.12162
4102,-71.1076,-18.8739,48.0330391,0,4665.3,1.22,1515.998968
4103,-71.0076,-18.8739,51.0987511,0,4400.76,1.22,1430.036143
4104,-70.9076,-18.8739,54.3696213,0,4596.4,1.22,1493.609769
4105,-70.8076,-18.8739,57.83255,0,5451.1,1.22,1771.346317
4106,-70.7076,-18.8739,61.4701118,32916,6647.65,1.22,2160.167736
4107,-70.6076,-18.8739,65.2600784,0,7443.39,1.22,2418.745109
4108,-70.5076,-18.8739,69.1753922,0,8201.18,1.22,2664.990551
4109,-70.4076,-18.8739,73.1845093,0,10744.8,1.22,3491.545176
4110,-70.3076,-18.8739,77.2525406,0,16331.5,1.22,5306.954997
4111,-70.2076,-18.8739,81.3429489,32916,24077.6,1.22,7824.066352
4112,-70.1076,-18.8739,85.4198837,32916,32131.1,1.22,10441.06798
4113,-70.0076,-18.8739,89.450943,0,39833.9,1.22,12944.10891
4114,-69.9076,-18.8739,93.4100113,32916,48252.6,1.22,15679.78304
4115,-69.8076,-18.8739,97.2800522,32916,59112.3,1.22,19208.66521
4116,-69.7076,-18.8739,101.055481,32916,73482.7,1.22,23878.35667
4117,-69.6076,-18.8739,104.743988,131667,90539.8,1.22,29421.0969
4118,-69.5076,-18.8739,108.3675385,65833,106603,1.22,34640.86725
4119,-69.4076,-18.8739,111.9623566,0,115835,1.22,37640.82491
4120,-69.3076,-18.8739,115.5776215,230418,113242,1.22,36798.22415
4121,-69.2076,-18.8739,119.272728,131667,98210.1,1.22,31913.57689
4122,-69.1076,-18.8739,123.1128998,98750,75282.9,1.22,24463.33541
4123,-69.0076,-18.8739,127.1631012,32916,51173.1,1.22,16628.8056
4124,-68.9076,-18.8739,131.4815979,32916,31105.2,1.22,10107.69963
4125,-68.8076,-18.8739,136.1123962,32916,17293.3,1.22,5619.493913
4126,-68.7076,-18.8739,141.0792999,0,9504.31,1.22,3088.445363
4127,-68.6076,-18.8739,146.3827972,0,6416.74,1.22,2085.13305
4128,-68.5076,-18.8739,151.9994049,0,6354.18,1.22,2064.804047
4129,-68.4076,-18.8739,157.8854065,0,7436.49,1.22,2416.50294
4130,-68.3076,-18.8739,163.9837952,0,8294.47,1.22,2695.305331
4131,-68.2076,-18.8739,170.2330017,0,8669.46,1.22,2817.159114
4132,-68.1076,-18.8739,176.5753021,0,9017.75,1.22,2930.336676
4133,-68.0076,-18.8739,182.9633026,0,9801.13,1.22,3184.897641
4134,-67.9076,-18.8739,189.3632965,0,10995.2,1.22,3572.913179
4135,-67.8076,-18.8739,195.7548065,32916,12108.2,1.22,3934.584851
4136,-67.7076,-18.8739,202.1269073,0,13109.5,1.22,4259.959375
4137,-67.6076,-18.8739,208.4739075,0,15048.2,1.22,4889.943984
4138,-67.5076,-18.8739,214.7917023,0,18957.9,1.22,6160.409156
4139,-67.4076,-18.8739,221.076004,32916,24099.9,1.22,7831.312783
4140,-67.3076,-18.8739,227.3242035,0,28075.8,1.22,9123.289783
4141,-67.2076,-18.8739,233.539093,0,29266.3,1.22,9510.145242
4142,-67.1076,-18.8739,239.7346039,32916,28227.8,1.22,9172.6825
4143,-67.0076,-18.8739,245.9409027,0,25918.7,1.22,8422.335638
4144,-66.9076,-18.8739,252.2070007,32916,22132.6,1.22,7192.034544
4145,-66.8076,-18.8739,258.6007996,0,16721.6,1.22,5433.718805
4146,-66.7076,-18.8739,265.2052002,0,10868.8,1.22,3531.839235
4147,-66.6076,-18.8739,272.1109009,0,6110.54,1.22,1985.632721
4148,-66.5076,-18.8739,279.4071045,0,3004.33,1.22,976.2633013
4149,-66.4076,-18.8739,287.1723022,0,1265.71,1.22,411.2951051
4150,-66.3076,-18.8739,295.4650879,0,432.524,1.22,140.5495762
4151,-66.2076,-18.8739,304.3181152,0,113.791,1.22,36.97662285
4152,-66.1076,-18.8739,313.7348938,0,22.6852,1.22,7.371603067
4166,-71.7076,-18.9739,33.2436485,0,2469.26,1.22,802.3911885
4167,-71.6076,-18.9739,34.9084892,0,3447.89,1.22,1120.399049
4168,-71.5076,-18.9739,36.7830009,0,3984.41,1.22,1294.742342
4169,-71.4076,-18.9739,38.8731117,0,3896.12,1.22,1266.052322
4170,-71.3076,-18.9739,41.1819687,0,3643.54,1.22,1183.975924
4171,-71.2076,-18.9739,43.7102509,0,3767.44,1.22,1224.237488
4172,-71.1076,-18.9739,46.4564896,0,4164.45,1.22,1353.246716
4173,-71.0076,-18.9739,49.4171295,32916,4377.2,1.22,1422.380272
4174,-70.9076,-18.9739,52.5862999,0,4539.3,1.22,1475.055005
4175,-70.8076,-18.9739,55.955101,0,5294.84,1.22,1720.569304
4176,-70.7076,-18.9739,59.5107002,0,6609.94,1.22,2147.913793
4177,-70.6076,-18.9739,63.235321,32916,7673.29,1.22,2493.451594
4178,-70.5076,-18.9739,67.1054764,0,8539.53,1.22,2774.938089
4179,-70.4076,-18.9739,71.0918884,0,10908.6,1.22,3544.772328
4180,-70.3076,-18.9739,75.1601028,0,16392.6,1.22,5326.809569
4181,-70.2076,-18.9739,79.2720413,0,24452.3,1.22,7945.825899
4182,-70.1076,-18.9739,83.3885117,0,32814.1,1.22,10663.01025
4183,-70.0076,-18.9739,87.4722137,65833,40100.5,1.22,13030.74113
4184,-69.9076,-18.9739,91.4911118,0,47513.6,1.22,15439.64345
4185,-69.8076,-18.9739,95.4218521,32916,57875.4,1.22,18806.73197
4186,-69.7076,-18.9739,99.252739,65833,73437.3,1.22,23863.60384
4187,-69.6076,-18.9739,102.9860687,65833,93502.7,1.22,30383.89744
4188,-69.5076,-18.9739,106.6395569,131667,112784,1.22,36649.3961
4189,-69.4076,-18.9739,110.2466125,230418,123253,1.22,40051.31949
4190,-69.3076,-18.9739,113.855217,98750,119492,1.22,38829.17469
4191,-69.2076,-18.9739,117.5252533,131667,102460,1.22,33294.59076
4192,-69.1076,-18.9739,121.3239975,32916,78080,1.22,25372.25889
4193,-69.0076,-18.9739,125.3203964,65833,53296.9,1.22,17318.93885
4194,-68.9076,-18.9739,129.5773926,0,33154.4,1.22,10773.59145
4195,-68.8076,-18.9739,134.1450043,0,19510.2,1.22,6339.880193
4196,-68.7076,-18.9739,139.053299,0,11617,1.22,3774.968386
4197,-68.6076,-18.9739,144.3083038,0,7984.36,1.22,2594.534439
4198,-68.5076,-18.9739,149.8908997,0,7284.16,1.22,2367.002989
4199,-68.4076,-18.9739,155.759903,65833,8113.87,1.22,2636.618984
4200,-68.3076,-18.9739,161.8578033,0,9305.32,1.22,3023.783147
4201,-68.2076,-18.9739,168.1201935,32916,10411.7,1.22,3383.303636
4202,-68.1076,-18.9739,174.4839935,0,11462.5,1.22,3724.763289
4203,-68.0076,-18.9739,180.895401,0,12791.1,1.22,4156.49463
4204,-67.9076,-18.9739,187.3137054,0,14826.6,1.22,4817.934602
4205,-67.8076,-18.9739,193.7127991,65833,17482.6,1.22,5681.007343
4206,-67.7076,-18.9739,200.0782928,0,20295.1,1.22,6594.935086
4207,-67.6076,-18.9739,206.403595,0,23275.8,1.22,7563.519769
4208,-67.5076,-18.9739,212.6860046,32916,26832.5,1.22,8719.276854
4209,-67.4076,-18.9739,218.9244995,32916,30399.6,1.22,9878.413441
4210,-67.3076,-18.9739,225.1203003,65833,32073.4,1.22,10422.31824
4211,-67.2076,-18.9739,231.2801056,32916,30862.1,1.22,10028.70378
4212,-67.1076,-18.9739,237.4207001,0,28108.2,1.22,9133.818231
4213,-67.0076,-18.9739,243.5740967,98750,25175.2,1.22,8180.733762
4214,-66.9076,-18.9739,249.7904053,65833,21555.4,1.22,7004.4722
4215,-66.8076,-18.9739,256.1383057,32916,16580.1,1.22,5387.738085
4216,-66.7076,-18.9739,262.7008972,0,11118.6,1.22,3613.012266
4217,-66.6076,-18.9739,269.5686035,32916,6560.14,1.22,2131.731179
4218,-66.5076,-18.9739,276.8297119,0,3429.51,1.22,1114.426429
4219,-66.4076,-18.9739,284.5600891,0,1533.32,1.22,498.2555329
4220,-66.3076,-18.9739,292.8139038,0,551.634,1.22,179.2546191
4221,-66.2076,-18.9739,301.618103,0,154.808,1.22,50.30518257
4222,-66.1076,-18.9739,310.9702148,0,40.645,1.22,13.20767755
4236,-71.7076,-19.0739,32.3527412,0,1333.32,1.22,433.2651156
4237,-71.6076,-19.0739,33.9345207,0,2122.39,1.22,689.6750583
4238,-71.5076,-19.0739,35.7223396,0,2604.28,1.22,846.2662192
4239,-71.4076,-19.0739,37.7219696,0,2646.04,1.22,859.8362183
4240,-71.3076,-19.0739,39.9365005,0,2714.75,1.22,882.1636761
4241,-71.2076,-19.0739,42.3669815,0,3239.78,1.22,1052.77327
4242,-71.1076,-19.0739,45.0129395,32916,3933.28,1.22,1278.127542
4243,-71.0076,-19.0739,47.8727188,0,4244.34,1.22,1379.207138
4244,-70.9076,-19.0739,50.9432106,0,4332.91,1.22,1407.988144
4245,-70.8076,-19.0739,54.219059,0,4975.5,1.22,1616.799105
4246,-70.7076,-19.0739,57.6914711,0,6439.79,1.22,2092.623196
4247,-70.6076,-19.0739,61.3466988,32916,8175.99,1.22,2656.805008
4248,-70.5076,-19.0739,65.1648407,0,10061.4,1.22,3269.472921
4249,-70.4076,-19.0739,69.1191406,0,13314.2,1.22,4326.477067
4250,-70.3076,-19.0739,73.1762085,0,19408.8,1.22,6306.930052
4251,-70.2076,-19.0739,77.2973938,32916,27961.9,1.22,9086.277741
4252,-70.1076,-19.0739,81.4411469,131667,36424.6,1.22,11836.24976
4253,-70.0076,-19.0739,85.5662537,0,42803.4,1.22,13909.05413
4254,-69.9076,-19.0739,89.6355972,98750,48265.4,1.22,15683.94242
4255,-69.8076,-19.0739,93.6200638,98750,56592.3,1.22,18389.78595
4256,-69.7076,-19.0739,97.502037,32916,71441.4,1.22,23215.03197
4257,-69.6076,-19.0739,101.2783279,98750,92772.8,1.22,30146.71491
4258,-69.5076,-19.0739,104.961998,164584,114312,1.22,37145.92288
4259,-69.4076,-19.0739,108.5830612,230418,126197,1.22,41007.97843
4260,-69.3076,-19.0739,112.1875763,131667,122421,1.22,39780.95935
4261,-69.2076,-19.0739,115.8350906,65833,104975,1.22,34111.84525
4262,-69.1076,-19.0739,119.5942764,98750,80703.9,1.22,26224.90067
4263,-69.0076,-19.0739,123.5367966,32916,56524,1.22,18367.59172
4264,-68.9076,-19.0739,127.7301025,0,37053.6,1.22,12040.64462
4265,-68.8076,-19.0739,132.2294006,0,23633.9,1.22,7679.885111
4266,-68.7076,-19.0739,137.070694,32916,15099.1,1.22,4906.484046
4267,-68.6076,-19.0739,142.2660065,0,10066.4,1.22,3271.097681
4268,-68.5076,-19.0739,147.8009949,0,7871.66,1.22,2557.912339
4269,-68.4076,-19.0739,153.6378937,0,7912.81,1.22,2571.284118
4270,-68.3076,-19.0739,159.7203064,0,9432.71,1.22,3065.178793
4271,-68.2076,-19.0739,165.982193,0,11623,1.22,3776.918098
4272,-68.1076,-19.0739,172.3565979,32916,13659.8,1.22,4438.780508
4273,-68.0076,-19.0739,178.783905,32916,15463.1,1.22,5024.766605
4274,-67.9076,-19.0739,185.2174072,32916,18017.2,1.22,5854.726728
4275,-67.8076,-19.0739,191.6248932,0,21991.1,1.22,7146.053824
4276,-67.7076,-19.0739,197.9877014,32916,26583.4,1.22,8638.33129
4277,-67.6076,-19.0739,204.2973938,65833,30492.8,1.22,9908.698976
4278,-67.5076,-19.0739,210.5513,32916,33385.1,1.22,10848.55789
4279,-67.4076,-19.0739,216.7503967,32916,35165.8,1.22,11427.20007
4280,-67.3076,-19.0739,222.8988953,98750,34650.4,1.22,11259.71977
4281,-67.2076,-19.0739,229.0065002,32916,31220.5,1.22,10145.16661
4282,-67.1076,-19.0739,235.0926971,0,26583,1.22,8638.201309
4283,-67.0076,-19.0739,241.1912994,0,22543.8,1.22,7325.654842
4284,-66.9076,-19.0739,247.3540039,0,18828,1.22,6118.19788
4285,-66.8076,-19.0739,253.6501007,32916,14597.7,1.22,4743.553069
4286,-66.7076,-19.0739,260.163208,0,10172,1.22,3305.412621
4287,-66.6076,-19.0739,266.9837952,0,6381.14,1.22,2073.564756
4288,-66.5076,-19.0739,274.1993103,0,3566.91,1.22,1159.074846
4289,-66.4076,-19.0739,281.8830872,0,1692.52,1.22,549.987905
4290,-66.3076,-19.0739,290.0857849,0,650.518,1.22,211.3871812
4291,-66.2076,-19.0739,298.8291931,0,220.521,1.22,71.65875901
4292,-66.1076,-19.0739,308.1047974,0,106.57,1.22,34.63014383
4293,-66.0076,-19.0739,317.8772888,0,88.3146,1.22,28.69801352
4307,-71.6076,-19.1739,33.0561218,0,1876.02,1.22,609.6166128
4308,-71.5076,-19.1739,34.7610512,32916,2400.35,1.22,779.9987402
4309,-71.4076,-19.1739,36.6742592,0,2474.79,1.22,804.1881735
4310,-71.3076,-19.1739,38.7990112,0,2475.15,1.22,804.3051563
4311,-71.2076,-19.1739,41.1367416,0,2842.64,1.22,923.7217985
4312,-71.1076,-19.1739,43.6878815,0,3497.41,1.22,1136.490676
4313,-71.0076,-19.1739,46.4522018,0,4073.69,1.22,1323.754064
4314,-70.9076,-19.1739,49.4287682,0,4577.14,1.22,1487.351192
4315,-70.8076,-19.1739,52.6151009,0,5506.29,1.22,1789.280423
4316,-70.7076,-19.1739,56.0057106,0,7321.05,1.22,2378.990471
4317,-70.6076,-19.1739,59.5903893,0,9994.22,1.22,3247.642639
4318,-70.5076,-19.1739,63.35252,0,13332.4,1.22,4332.391195
4319,-70.4076,-19.1739,67.2679672,32916,17681.3,1.22,5745.575323
4320,-70.3076,-19.1739,71.3049164,0,23761.2,1.22,7721.251512
4321,-70.2076,-19.1739,75.424881,32916,31287.4,1.22,10166.9059
4322,-70.1076,-19.1739,79.5848923,65833,38224.1,1.22,12421.00104
4323,-70.0076,-19.1739,83.7408295,98750,42722.8,1.22,13882.86299
4324,-69.9076,-19.1739,87.8513794,32916,45807.4,1.22,14885.2102
4325,-69.8076,-19.1739,91.8822708,32916,51566.6,1.22,16756.67425
4326,-69.7076,-19.1739,95.8103333,65833,64623.6,1.22,20999.57364
4327,-69.6076,-19.1739,99.6268311,98750,85861.4,1.22,27900.84106
4328,-69.5076,-19.1739,103.3399582,131667,109115,1.22,35457.14689
4329,-69.4076,-19.1739,106.9757614,230418,123807,1.22,40231.34294
4330,-69.3076,-19.1739,110.5776672,98750,123038,1.22,39981.45479
4331,-69.2076,-19.1739,114.204071,164584,108353,1.22,35209.5334
4332,-69.1076,-19.1739,117.9241104,131667,86467.4,1.22,28097.76202
4333,-69.0076,-19.1739,121.8115005,32916,64016.9,1.22,20802.42521
4334,-68.9076,-19.1739,125.9372025,0,45162.7,1.22,14675.71359
4335,-68.8076,-19.1739,130.3612061,65833,31049,1.22,10089.43733
4336,-68.7076,-19.1739,135.1251984,0,20790.6,1.22,6755.948844
4337,-68.6076,-19.1739,140.246994,0,13540.4,1.22,4399.981229
4338,-68.5076,-19.1739,145.7180939,0,9234.65,1.22,3000.818783
4339,-68.4076,-19.1739,151.5046997,0,7923.6,1.22,2574.790351
4340,-68.3076,-19.1739,157.5531006,0,9207.45,1.22,2991.980087
4341,-68.2076,-19.1739,163.7971039,0,11904.8,1.22,3868.489596
4342,-68.1076,-19.1739,170.1676025,65833,14384.8,1.22,4674.37077
4343,-68.0076,-19.1739,176.6006012,0,16205.7,1.22,5266.076024
4344,-67.9076,-19.1739,183.0437927,0,18766.3,1.22,6098.148336
4345,-67.8076,-19.1739,189.459198,0,23264.5,1.22,7559.847811
4346,-67.7076,-19.1739,195.8237,65833,28678.8,1.22,9319.235891
4347,-67.6076,-19.1739,202.1251984,98750,32880.7,1.22,10684.65206
