Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
2950,-69.1578,-26.181,104.0445633,0,2057.65,1.07,3231.410537
2951,-69.0578,-26.181,105.4957733,5447,2018.52,1.07,3169.959321
2952,-68.9578,-26.181,106.8109436,0,1880.65,1.07,2953.443116
2953,-68.8578,-26.181,108.0357666,5447,1615.39,1.07,2536.868888
2954,-68.7578,-26.181,109.2154083,0,1236.56,1.07,1941.940084
2955,-68.6578,-26.181,110.391922,0,806.737,1.07,1266.929965
2956,-68.5578,-26.181,111.6020737,0,428.284,1.07,672.5932158
2957,-68.4578,-26.181,112.875618,0,178.818,1.07,280.8224768
2958,-68.3578,-26.181,114.2345428,0,57.5064,1.07,90.31020189
2959,-68.2578,-26.181,115.6934814,0,14.0365,1.07,22.04344471
2960,-68.1578,-26.181,117.2611389,0,2.59307,1.07,4.072254135
2961,-68.0578,-26.181,118.9430084,0,0.32727,1.07,0.513957051
2962,-67.3578,-26.181,135.300293,0,0.0582669,1.07,0.09150452
2963,-67.2578,-26.181,138.7758026,0,0.460703,1.07,0.723505226
2964,-67.1578,-26.181,142.713501,0,2.65013,1.07,4.161863294
2965,-67.0578,-26.181,147.1649017,0,11.0907,1.07,17.41725019
2966,-66.9578,-26.181,152.162796,0,33.7675,1.07,53.02974525
2967,-66.8578,-26.181,157.7164001,0,74.7969,1.07,117.4638499
2968,-66.7578,-26.181,163.8092957,0,120.536,1.07,189.2942437
2969,-66.6578,-26.181,170.4015045,0,141.373,1.07,222.017448
2970,-66.5578,-26.181,177.4346008,0,120.987,1.07,190.002511
2971,-66.4578,-26.181,184.8403015,0,77.4111,1.07,121.5692874
2972,-66.3578,-26.181,192.548996,0,44.7616,1.07,70.29529118
2973,-66.2578,-26.181,200.4989014,0,44.6924,1.07,70.18661691
2974,-66.1578,-26.181,208.642395,0,77.2836,1.07,121.3690566
2975,-66.0578,-26.181,216.9497986,0,120.93,1.07,189.912996
2976,-65.9578,-26.181,225.4098053,0,141.375,1.07,222.0205889
2984,-71.4578,-26.281,31.4256706,0,2313.6,1.07,3633.363992
2985,-71.3578,-26.281,33.0574303,0,2443.36,1.07,3837.143951
2986,-71.2578,-26.281,34.9608383,5447,2570.72,1.07,4037.154859
2987,-71.1578,-26.281,37.1708298,0,2768.95,1.07,4348.462667
2988,-71.0578,-26.281,39.7207794,0,3102.41,1.07,4872.140726
2989,-70.9578,-26.281,42.6368103,5447,3569.67,1.07,5605.94331
2990,-70.8578,-26.281,45.9309082,0,4114.33,1.07,6461.29775
2991,-70.7578,-26.281,49.5943184,16341,4596.4,1.07,7218.358512
2992,-70.6578,-26.281,53.5930595,16341,4770.95,1.07,7492.478362
2993,-70.5578,-26.281,57.8669586,10894,4458.51,1.07,7001.810898
2994,-70.4578,-26.281,62.3330002,5447,3744.15,1.07,5879.95323
2995,-70.3578,-26.281,66.8926315,0,2919.55,1.07,4584.970541
2996,-70.2578,-26.281,71.4415283,0,2239.6,1.07,3517.151624
2997,-70.1578,-26.281,75.8800583,5447,1770.84,1.07,2780.993384
2998,-70.0578,-26.281,80.1221237,5447,1447.87,1.07,2273.789213
2999,-69.9578,-26.281,84.1010132,0,1210.13,1.07,1900.433423
3000,-69.8578,-26.281,87.7716827,0,1032.83,1.07,1621.99487
3001,-69.7578,-26.281,91.1099091,5447,897.503,1.07,1409.472287
3002,-69.6578,-26.281,94.1092224,0,827.659,1.07,1299.786657
3003,-69.5578,-26.281,96.7772217,0,888.106,1.07,1394.714887
3004,-69.4578,-26.281,99.1321106,0,1076.28,1.07,1690.230376
3005,-69.3578,-26.281,101.2002106,0,1285.55,1.07,2018.875813
3006,-69.2578,-26.281,103.0143433,5447,1421.53,1.07,2232.423892
3007,-69.1578,-26.281,104.6127167,0,1469.54,1.07,2307.820592
3008,-69.0578,-26.281,106.0378571,5447,1427.57,1.07,2241.909334
3009,-68.9578,-26.281,107.3349762,0,1277.12,1.07,2005.637025
3010,-68.8578,-26.281,108.5500183,0,1030.01,1.07,1617.566237
3011,-68.7578,-26.281,109.7272263,0,734.027,1.07,1152.743461
3012,-68.6578,-26.281,110.9066925,0,447.126,1.07,702.1833975
3013,-68.5578,-26.281,112.1223831,0,223.175,1.07,350.482369
3014,-68.4578,-26.281,113.4007721,0,88.0121,1.07,138.2174944
3015,-68.3578,-26.281,114.7605362,0,26.7494,1.07,42.00825846
3016,-68.2578,-26.281,116.2132034,0,6.17492,1.07,9.697325373
3017,-68.1578,-26.281,117.7648087,0,1.05978,1.07,1.664318159
3018,-68.0578,-26.281,119.418663,0,0.103916,1.07,0.163193574
3019,-67.3578,-26.281,135.1764069,0,0.110858,1.07,0.17409555
3020,-67.2578,-26.281,138.5279999,0,0.874966,1.07,1.374079339
3021,-67.1578,-26.281,142.3480988,0,5.02554,1.07,7.892296023
3022,-67.0578,-26.281,146.6961975,0,21.0058,1.07,32.98829415
3023,-66.9578,-26.281,151.6125031,0,63.8944,1.07,100.3421561
3024,-66.8578,-26.281,157.1109009,0,141.433,1.07,222.1116742
3025,-66.7578,-26.281,163.1764069,0,227.826,1.07,357.7864734
3026,-66.6578,-26.281,169.7662964,0,267.068,1.07,419.4135783
3027,-66.5578,-26.281,176.8157959,0,228.002,1.07,358.0628704
3028,-66.4578,-26.281,184.2467957,0,142.451,1.07,223.7103795
3029,-66.3578,-26.281,191.9790955,0,68.1716,1.07,107.059231
3030,-66.2578,-26.281,199.9403076,0,34.066,1.07,53.49852082
3031,-66.1578,-26.281,208.0746002,0,34.0139,1.07,53.41670103
3032,-66.0578,-26.281,216.3471985,0,47.6473,1.07,74.82710242
3033,-65.9578,-26.281,224.7460022,0,54.9693,1.07,86.32584513
3040,-71.4578,-26.381,31.5716705,0,2099.01,1.07,3296.363828
3041,-71.3578,-26.381,33.2190514,10894,2153.05,1.07,3381.230266
3042,-71.2578,-26.381,35.1406593,0,2152.81,1.07,3380.853361
3043,-71.1578,-26.381,37.3730888,0,2203.67,1.07,3460.725808
3044,-71.0578,-26.381,39.9516411,0,2407.42,1.07,3780.70243
3045,-70.9578,-26.381,42.9041214,10894,2769.01,1.07,4348.556893
3046,-70.8578,-26.381,46.2435913,0,3231.4,1.07,5074.711447
3047,-70.7578,-26.381,49.9613495,0,3697.03,1.07,5805.954219
3048,-70.6578,-26.381,54.022171,0,3983.38,1.07,6255.648971
3049,-70.5578,-26.381,58.3633194,5447,3918.73,1.07,6154.120193
3050,-70.4578,-26.381,62.8981018,0,3511.86,1.07,5515.156324
3051,-70.3578,-26.381,67.5236206,16341,2934.32,1.07,4608.165902
3052,-70.2578,-26.381,72.1311569,0,2361.97,1.07,3709.32605
3053,-70.1578,-26.381,76.6171799,5447,1880.76,1.07,2953.615864
3054,-70.0578,-26.381,80.8927307,0,1505.6,1.07,2364.450565
3055,-69.9578,-26.381,84.8895721,0,1230.46,1.07,1932.360416
3056,-69.8578,-26.381,88.5625916,5447,1024.59,1.07,1609.054466
3057,-69.7578,-26.381,91.8887711,0,838.533,1.07,1316.863593
3058,-69.6578,-26.381,94.8639526,0,675.69,1.07,1061.128854
3059,-69.5578,-26.381,97.4987869,0,604.375,1.07,949.1331098
3060,-69.4578,-26.381,99.8150177,0,658.14,1.07,1033.567677
3061,-69.3578,-26.381,101.8425827,0,781.69,1.07,1227.595219
3062,-69.2578,-26.381,103.6178131,0,894.302,1.07,1404.445317
3063,-69.1578,-26.381,105.1820526,0,946.573,1.07,1486.533651
3064,-69.0578,-26.381,106.5802231,0,910.622,1.07,1430.074855
3065,-68.9578,-26.381,107.8590469,0,779.413,1.07,1224.019333
3066,-68.8578,-26.381,109.0649414,0,585.95,1.07,920.1978005
3067,-68.7578,-26.381,110.2413177,0,384.273,1.07,603.4766949
3068,-68.6578,-26.381,111.4263916,0,215.61,1.07,338.60201
3069,-68.5578,-26.381,112.6512527,0,100.162,1.07,157.2981519
3070,-68.4578,-26.381,113.938942,0,37.0748,1.07,58.2236529
3071,-68.3578,-26.381,115.3044662,0,10.6073,1.07,16.65810074
3072,-68.2578,-26.381,116.7558594,0,2.30577,1.07,3.621067467
3073,-68.1578,-26.381,118.2962112,0,0.370433,1.07,0.581741841
3074,-67.3578,-26.381,135.1412964,0,0.154518,1.07,0.242660848
3075,-67.2578,-26.381,138.3829041,0,1.21739,1.07,1.911834799
3076,-67.1578,-26.381,142.0980988,0,6.98176,1.07,10.96441709
3077,-67.0578,-26.381,146.3524017,0,29.1465,1.07,45.77275398
3078,-66.9578,-26.381,151.1905975,0,88.5709,1.07,139.0950548
3079,-66.8578,-26.381,156.6298981,0,195.921,1.07,307.6816679
3080,-66.7578,-26.381,162.6553955,0,315.468,1.07,495.4227489
3081,-66.6578,-26.381,169.2214966,5447,369.754,1.07,580.6755142
3082,-66.5578,-26.381,176.2579041,0,315.518,1.07,495.5012708
3083,-66.4578,-26.381,183.6793976,0,196.212,1.07,308.1386651
3084,-66.3578,-26.381,191.3975983,0,89.79,1.07,141.0095751
3085,-66.2578,-26.381,199.3334045,0,32.8652,1.07,51.61273958
3086,-66.1578,-26.381,207.425705,0,15.2303,1.07,23.91823289
3087,-66.0578,-26.381,215.6376038,0,14.5208,1.07,22.80400755
