Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
2968,-66.7578,-26.181,163.8092957,0,728.37,1.22,238.3063601
2969,-66.6578,-26.181,170.4015045,0,854.286,1.22,279.5032568
2970,-66.5578,-26.181,177.4346008,0,731.1,1.22,239.199555
2971,-66.4578,-26.181,184.8403015,0,467.778,1.22,153.0464908
2972,-66.3578,-26.181,192.548996,0,270.484,1.22,88.49631027
2973,-66.2578,-26.181,200.4989014,0,270.066,1.22,88.35955003
2974,-66.1578,-26.181,208.642395,0,467.008,1.22,152.7945641
2975,-66.0578,-26.181,216.9497986,0,730.756,1.22,239.0870059
2976,-65.9578,-26.181,225.4098053,0,854.296,1.22,279.5065286
2984,-71.4578,-26.281,31.4256706,0,13980.6,1.22,4574.139377
2985,-71.3578,-26.281,33.0574303,0,14764.7,1.22,4830.679346
2986,-71.2578,-26.281,34.9608383,32916,15534.3,1.22,5082.475239
2987,-71.1578,-26.281,37.1708298,0,16732.2,1.22,5474.401305
2988,-71.0578,-26.281,39.7207794,0,18747.2,1.22,6133.664202
2989,-70.9578,-26.281,42.6368103,32916,21570.7,1.22,7057.4502
2990,-70.8578,-26.281,45.9309082,0,24862,1.22,8134.289888
2991,-70.7578,-26.281,49.5943184,98750,27775.1,1.22,9087.391001
2992,-70.6578,-26.281,53.5930595,98750,28829.8,1.22,9432.465232
2993,-70.5578,-26.281,57.8669586,65833,26941.8,1.22,8814.753893
2994,-70.4578,-26.281,62.3330002,32916,22625.1,1.22,7402.426278
2995,-70.3578,-26.281,66.8926315,0,17642.2,1.22,5772.132936
2996,-70.2578,-26.281,71.4415283,0,13533.4,1.22,4427.825548
2997,-70.1578,-26.281,75.8800583,32916,10700.8,1.22,3501.062233
2998,-70.0578,-26.281,80.1221237,32916,8749.19,1.22,2862.539126
2999,-69.9578,-26.281,84.1010132,0,7312.53,1.22,2392.496132
3000,-69.8578,-26.281,87.7716827,0,6241.15,1.22,2041.964578
3001,-69.7578,-26.281,91.1099091,32916,5423.42,1.22,1774.421626
3002,-69.6578,-26.281,94.1092224,0,5001.36,1.22,1636.333041
3003,-69.5578,-26.281,96.7772217,0,5366.63,1.22,1755.841209
3004,-69.4578,-26.281,99.1321106,0,6503.71,1.22,2127.868333
3005,-69.3578,-26.281,101.2002106,0,7768.27,1.22,2541.604059
3006,-69.2578,-26.281,103.0143433,32916,8590,1.22,2810.455721
3007,-69.1578,-26.281,104.6127167,0,8880.1,1.22,2905.369947
3008,-69.0578,-26.281,106.0378571,32916,8626.5,1.22,2822.397704
3009,-68.9578,-26.281,107.3349762,0,7717.33,1.22,2524.937631
3010,-68.8578,-26.281,108.5500183,0,6224.15,1.22,2036.402558
3011,-68.7578,-26.281,109.7272263,0,4435.56,1.22,1451.215946
3012,-68.6578,-26.281,110.9066925,0,2701.89,1.22,883.9979287
3013,-68.5578,-26.281,112.1223831,0,1348.6,1.22,441.2317329
3014,-68.4578,-26.281,113.4007721,0,531.838,1.22,174.0054889
3015,-68.3578,-26.281,114.7605362,0,161.641,1.22,52.88531702
3016,-68.2578,-26.281,116.2132034,0,37.3137,1.22,12.20820741
3017,-68.1578,-26.281,117.7648087,0,6.40399,1.22,2.095242181
3018,-68.0578,-26.281,119.418663,0,0.627944,1.22,0.205449221
3019,-67.3578,-26.281,135.1764069,0,0.669889,1.22,0.219172686
3020,-67.2578,-26.281,138.5279999,0,5.28723,1.22,1.729863306
3021,-67.1578,-26.281,142.3480988,0,30.3682,1.22,9.935795276
3022,-67.0578,-26.281,146.6961975,0,126.934,1.22,41.5299635
3023,-66.9578,-26.281,151.6125031,0,386.1,1.22,126.3232775
3024,-66.8578,-26.281,157.1109009,0,854.649,1.22,279.6220223
3025,-66.7578,-26.281,163.1764069,0,1376.7,1.22,450.4254239
3026,-66.6578,-26.281,169.7662964,0,1613.83,1.22,528.0090519
3027,-66.5578,-26.281,176.8157959,0,1377.77,1.22,450.7755039
3028,-66.4578,-26.281,184.2467957,0,860.802,1.22,281.6351462
3029,-66.3578,-26.281,191.9790955,0,411.946,1.22,134.7795102
3030,-66.2578,-26.281,199.9403076,0,205.853,1.22,67.35049377
3031,-66.1578,-26.281,208.0746002,0,205.538,1.22,67.24743283
3032,-66.0578,-26.281,216.3471985,0,287.922,1.22,94.20163354
3033,-65.9578,-26.281,224.7460022,0,332.168,1.22,108.6779343
3040,-71.4578,-26.381,31.5716705,0,12683.8,1.22,4149.855445
3041,-71.3578,-26.381,33.2190514,65833,13010.4,1.22,4256.711654
3042,-71.2578,-26.381,35.1406593,0,13009,1.22,4256.253606
3043,-71.1578,-26.381,37.3730888,0,13316.3,1.22,4356.795287
3044,-71.0578,-26.381,39.9516411,0,14547.5,1.22,4759.616368
3045,-70.9578,-26.381,42.9041214,65833,16732.6,1.22,5474.532177
3046,-70.8578,-26.381,46.2435913,0,19526.6,1.22,6388.666435
3047,-70.7578,-26.381,49.9613495,0,22340.4,1.22,7309.278811
3048,-70.6578,-26.381,54.022171,0,24070.7,1.22,7875.39424
3049,-70.5578,-26.381,58.3633194,32916,23680,1.22,7747.565945
3050,-70.4578,-26.381,62.8981018,0,21221.4,1.22,6943.167059
3051,-70.3578,-26.381,67.5236206,98750,17731.4,1.22,5801.317179
3052,-70.2578,-26.381,72.1311569,0,14272.9,1.22,4669.773395
3053,-70.1578,-26.381,76.6171799,32916,11365,1.22,3718.373605
3054,-70.0578,-26.381,80.8927307,0,9098.03,1.22,2976.671765
3055,-69.9578,-26.381,84.8895721,0,7435.39,1.22,2432.693174
3056,-69.8578,-26.381,88.5625916,32916,6191.4,1.22,2025.687491
3057,-69.7578,-26.381,91.8887711,0,5067.08,1.22,1657.835154
3058,-69.6578,-26.381,94.8639526,0,4083.05,1.22,1335.882565
3059,-69.5578,-26.381,97.4987869,0,3652.11,1.22,1194.888643
3060,-69.4578,-26.381,99.8150177,0,3977,1.22,1301.185379
3061,-69.3578,-26.381,101.8425827,0,4723.58,1.22,1545.449643
3062,-69.2578,-26.381,103.6178131,0,5404.07,1.22,1768.090739
3063,-69.1578,-26.381,105.1820526,0,5719.94,1.22,1871.436333
3064,-69.0578,-26.381,106.5802231,0,5502.69,1.22,1800.356995
3065,-68.9578,-26.381,107.8590469,0,4709.82,1.22,1540.947679
3066,-68.8578,-26.381,109.0649414,0,3540.77,1.22,1158.460687
3067,-68.7578,-26.381,110.2413177,0,2322.08,1.22,759.7325984
3068,-68.6578,-26.381,111.4263916,0,1302.89,1.22,426.276444
3069,-68.5578,-26.381,112.6512527,0,605.259,1.22,198.0271966
3070,-68.4578,-26.381,113.938942,0,224.035,1.22,73.29923719
3071,-68.3578,-26.381,115.3044662,0,64.0975,1.22,20.97126724
3072,-68.2578,-26.381,116.7558594,0,13.9333,1.22,4.558663876
3073,-68.1578,-26.381,118.2962112,0,2.23845,1.22,0.732370734
3074,-67.3578,-26.381,135.1412964,0,0.933719,1.22,0.305491956
3075,-67.2578,-26.381,138.3829041,0,7.35642,1.22,2.406855957
3076,-67.1578,-26.381,142.0980988,0,42.1893,1.22,13.80339459
3077,-67.0578,-26.381,146.3524017,0,176.126,1.22,57.62448479
3078,-66.9578,-26.381,151.1905975,0,535.215,1.22,175.1103677
3079,-66.8578,-26.381,156.6298981,0,1183.91,1.22,387.3488513
3080,-66.7578,-26.381,162.6553955,0,1906.3,1.22,623.6986893
3081,-66.6578,-26.381,169.2214966,32916,2234.34,1.22,731.0260344
3082,-66.5578,-26.381,176.2579041,0,1906.61,1.22,623.8001143
3083,-66.4578,-26.381,183.6793976,0,1185.66,1.22,387.9214121
3084,-66.3578,-26.381,191.3975983,0,542.581,1.22,177.520358
3085,-66.2578,-26.381,199.3334045,0,198.597,1.22,64.97649299
3086,-66.1578,-26.381,207.425705,0,92.0333,1.22,30.11123568
3087,-66.0578,-26.381,215.6376038,0,87.746,1.22,28.70852709
