Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
3016,-68.2578,-26.281,116.2132034,0,221.617,1.37,15.36922459
3017,-68.1578,-26.281,117.7648087,0,38.0352,1.37,2.637755817
3018,-68.0578,-26.281,119.418663,0,3.72954,1.37,0.25864504
3019,-67.3578,-26.281,135.1764069,0,3.97867,1.37,0.275922302
3020,-67.2578,-26.281,138.5279999,0,31.4024,1.37,2.177768574
3021,-67.1578,-26.281,142.3480988,0,180.366,1.37,12.5084518
3022,-67.0578,-26.281,146.6961975,0,753.897,1.37,52.28304827
3023,-66.9578,-26.281,151.6125031,0,2293.16,1.37,159.0315321
3024,-66.8578,-26.281,157.1109009,0,5076.01,1.37,352.0232549
3025,-66.7578,-26.281,163.1764069,0,8176.65,1.37,567.0538371
3026,-66.6578,-26.281,169.7662964,0,9585.02,1.37,664.7248408
3027,-66.5578,-26.281,176.8157959,0,8182.97,1.37,567.4921315
3028,-66.4578,-26.281,184.2467957,0,5112.56,1.37,354.5580116
3029,-66.3578,-26.281,191.9790955,0,2446.67,1.37,169.6775099
3030,-66.2578,-26.281,199.9403076,0,1222.62,1.37,84.78916944
3031,-66.1578,-26.281,208.0746002,0,1220.75,1.37,84.65948422
3032,-66.0578,-26.281,216.3471985,0,1710.05,1.37,118.5926283
3033,-65.9578,-26.281,224.7460022,0,1972.84,1.37,136.8172163
3040,-71.4578,-26.381,31.5716705,0,75333.1,1.37,5224.379595
3041,-71.3578,-26.381,33.2190514,391005,77272.8,1.37,5358.898539
3042,-71.2578,-26.381,35.1406593,0,77264,1.37,5358.288256
3043,-71.1578,-26.381,37.3730888,0,79089.4,1.37,5484.880451
3044,-71.0578,-26.381,39.9516411,0,86402,1.37,5992.012087
3045,-70.9578,-26.381,42.9041214,391005,99379.5,1.37,6892.006727
3046,-70.8578,-26.381,46.2435913,0,115974,1.37,8042.841714
3047,-70.7578,-26.381,49.9613495,0,132686,1.37,9201.825372
3048,-70.6578,-26.381,54.022171,0,142963,1.37,9914.539293
3049,-70.5578,-26.381,58.3633194,195502,140643,1.37,9753.646397
3050,-70.4578,-26.381,62.8981018,0,126040,1.37,8740.922704
3051,-70.3578,-26.381,67.5236206,586508,105312,1.37,7303.427894
3052,-70.2578,-26.381,72.1311569,0,84770.7,1.37,5878.880802
3053,-70.1578,-26.381,76.6171799,195502,67500.2,1.37,4681.164953
3054,-70.0578,-26.381,80.8927307,0,54035.8,1.37,3747.40361
3055,-69.9578,-26.381,84.8895721,0,44160.9,1.37,3062.575479
3056,-69.8578,-26.381,88.5625916,195502,36772.5,1.37,2550.187084
3057,-69.7578,-26.381,91.8887711,0,30094.8,1.37,2087.086009
3058,-69.6578,-26.381,94.8639526,0,24250.4,1.37,1681.774611
3059,-69.5578,-26.381,97.4987869,0,21690.9,1.37,1504.272297
3060,-69.4578,-26.381,99.8150177,0,23620.5,1.37,1638.090802
3061,-69.3578,-26.381,101.8425827,0,28054.7,1.37,1945.604286
3062,-69.2578,-26.381,103.6178131,0,32096.4,1.37,2225.897743
3063,-69.1578,-26.381,105.1820526,0,33972.4,1.37,2355.999067
3064,-69.0578,-26.381,106.5802231,0,32682.1,1.37,2266.516264
3065,-68.9578,-26.381,107.8590469,0,27973,1.37,1939.938359
3066,-68.8578,-26.381,109.0649414,0,21029.7,1.37,1458.417821
3067,-68.7578,-26.381,110.2413177,0,13791.5,1.37,956.4458543
3068,-68.6578,-26.381,111.4263916,0,7738.22,1.37,536.6485472
3069,-68.5578,-26.381,112.6512527,0,3594.81,1.37,249.3014626
3070,-68.4578,-26.381,113.938942,0,1330.61,1.37,92.27831767
3071,-68.3578,-26.381,115.3044662,0,380.694,1.37,26.40127601
3072,-68.2578,-26.381,116.7558594,0,82.7537,1.37,5.739001072
3073,-68.1578,-26.381,118.2962112,0,13.2948,1.37,0.921999517
3074,-67.3578,-26.381,135.1412964,0,5.54563,1.37,0.384591583
3075,-67.2578,-26.381,138.3829041,0,43.6919,1.37,3.030050148
3076,-67.1578,-26.381,142.0980988,0,250.574,1.37,17.37740373
3077,-67.0578,-26.381,146.3524017,0,1046.06,1.37,72.54466521
3078,-66.9578,-26.381,151.1905975,0,3178.8,1.37,220.4510083
3079,-66.8578,-26.381,156.6298981,0,7031.58,1.37,487.6427901
3080,-66.7578,-26.381,162.6553955,0,11322.1,1.37,785.19201
3081,-66.6578,-26.381,169.2214966,195502,13270.4,1.37,920.3073679
3082,-66.5578,-26.381,176.2579041,0,11323.9,1.37,785.3168407
3083,-66.4578,-26.381,183.6793976,0,7042,1.37,488.3654211
3084,-66.3578,-26.381,191.3975983,0,3222.55,1.37,223.4850877
3085,-66.2578,-26.381,199.3334045,0,1179.53,1.37,81.80086129
3086,-66.1578,-26.381,207.425705,0,546.612,1.37,37.90775342
3087,-66.0578,-26.381,215.6376038,0,521.149,1.37,36.14188453
