Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
3586,-78.5537,-10.0199,70.7924805,170562,68132.3,1.3,19793.47576
3587,-78.4537,-10.0199,74.3733902,0,50540.1,1.3,14682.67245
3588,-78.3537,-10.0199,77.900589,0,33679.6,1.3,9784.439189
3589,-78.2537,-10.0199,81.3476868,0,23247.3,1.3,6753.696397
3590,-78.1537,-10.0199,84.6936722,0,20579,1.3,5978.514415
3591,-78.0537,-10.0199,87.9215012,0,21964.6,1.3,6381.052418
3592,-77.9537,-10.0199,91.016037,0,23812.9,1.3,6918.011852
3593,-77.8537,-10.0199,93.9619064,0,25848.9,1.3,7509.501008
3594,-77.7537,-10.0199,96.7416992,0,28017.1,1.3,8139.396288
3595,-77.6537,-10.0199,99.3354797,170562,27718,1.3,8052.503161
3596,-77.5537,-10.0199,101.7214584,0,23766.6,1.3,6904.560994
3597,-77.4537,-10.0199,103.8781586,0,19227.9,1.3,5585.999189
3598,-77.3537,-10.0199,105.787529,0,17046.7,1.3,4952.327211
3599,-77.2537,-10.0199,107.4384232,0,17023.4,1.3,4945.558204
3600,-77.1537,-10.0199,108.829483,0,17834.4,1.3,5181.166115
3601,-77.0537,-10.0199,109.9708328,85281,18137.4,1.3,5269.192252
3602,-76.9537,-10.0199,110.8839417,0,17147.9,1.3,4981.727359
3603,-76.8537,-10.0199,111.5995865,0,16163.3,1.3,4695.685992
3604,-76.7537,-10.0199,112.1540833,0,17536.2,1.3,5094.534452
3605,-76.6537,-10.0199,112.5847168,0,22417.9,1.3,6512.743005
3606,-76.5537,-10.0199,112.925148,0,30051.2,1.3,8730.333465
3607,-76.4537,-10.0199,113.2017212,85281,37957.9,1.3,11027.35081
3608,-76.3537,-10.0199,113.4315567,85281,43551.2,1.3,12652.29005
3609,-76.2537,-10.0199,113.6226425,170562,46009.3,1.3,13366.40572
3610,-76.1537,-10.0199,113.7757874,0,46056.5,1.3,13380.11804
3611,-76.0537,-10.0199,113.8879623,85281,45270.9,1.3,13151.88922
3612,-75.9537,-10.0199,113.9560623,0,45571.3,1.3,13239.16001
3613,-75.8537,-10.0199,113.9804535,0,48285.9,1.3,14027.79286
3614,-75.7537,-10.0199,113.9673462,0,53553,1.3,15557.96601
3615,-75.6537,-10.0199,113.9298325,85281,60400.2,1.3,17547.18239
3616,-75.5537,-10.0199,113.8874512,85281,67731,1.3,19676.89197
3617,-75.4537,-10.0199,113.8648071,0,74156.4,1.3,21543.56899
3618,-75.3537,-10.0199,113.8899078,170562,77313.9,1.3,22460.87106
3619,-75.2537,-10.0199,113.992569,85281,76957,1.3,22357.18615
3620,-75.1537,-10.0199,114.2038269,0,76937.3,1.3,22351.463
3621,-75.0537,-10.0199,114.5561295,85281,79676.3,1.3,23147.18441
3622,-74.9537,-10.0199,115.0843887,85281,81459,1.3,23665.08604
3623,-74.8537,-10.0199,115.8274231,255844,77493.6,1.3,22513.07666
3624,-74.7537,-10.0199,116.8291626,85281,69711.9,1.3,20252.37373
3625,-74.6537,-10.0199,118.1393433,0,64330,1.3,18688.84942
3626,-74.5537,-10.0199,119.8129272,85281,62352.2,1.3,18114.26826
3627,-74.4537,-10.0199,121.9083023,85281,59585,1.3,17310.35431
3628,-74.3537,-10.0199,124.4842987,85281,55016.6,1.3,15983.1642
3629,-74.2537,-10.0199,127.5954971,0,50975.3,1.3,14809.10471
3630,-74.1537,-10.0199,131.2872009,85281,47126.1,1.3,13690.85321
3631,-74.0537,-10.0199,135.5892944,85281,40671,1.3,11815.54788
3632,-73.9537,-10.0199,140.5113983,0,30717,1.3,8923.758554
3633,-73.8537,-10.0199,146.0379028,0,19664.5,1.3,5712.83817
3634,-73.7537,-10.0199,152.1273041,0,10901.8,1.3,3167.139727
3635,-73.6537,-10.0199,158.713501,0,5696.18,1.3,1654.827457
3653,-79.8537,-10.1199,32.9436417,85281,59269,1.3,17218.55148
3654,-79.7537,-10.1199,34.5013618,170562,67216.1,1.3,19527.30564
3655,-79.6537,-10.1199,36.2475319,85281,67354.3,1.3,19567.45485
3656,-79.5537,-10.1199,38.193779,0,67729.6,1.3,19676.48525
3657,-79.4537,-10.1199,40.3503418,85281,76254.7,1.3,22153.15725
3658,-79.3537,-10.1199,42.7247696,0,91001,1.3,26437.18306
3659,-79.2537,-10.1199,45.3204193,85281,102772,1.3,29856.83869
3660,-79.1537,-10.1199,48.1346703,0,107043,1.3,31097.62955
3661,-79.0537,-10.1199,51.1573906,85281,107098,1.3,31113.60789
3662,-78.9537,-10.1199,54.370079,341125,105440,1.3,30631.93352
3663,-78.8537,-10.1199,57.7459297,85281,100856,1.3,29300.21137
3664,-78.7537,-10.1199,61.2509499,170562,93458.3,1.3,27151.06632
3665,-78.6537,-10.1199,64.8461227,0,84336.5,1.3,24501.04383
3666,-78.5537,-10.1199,68.4901581,85281,72300.5,1.3,21004.40164
3667,-78.4537,-10.1199,72.1425018,0,56800.7,1.3,16501.47256
3668,-78.3537,-10.1199,75.7658463,0,41323.1,1.3,12004.99291
3669,-78.2537,-10.1199,79.3278809,0,30622.6,1.3,8896.333909
3670,-78.1537,-10.1199,82.8016434,0,26326.9,1.3,7648.367323
3671,-78.0537,-10.1199,86.1647491,85281,26216.6,1.3,7616.323485
3672,-77.9537,-10.1199,89.3977432,85281,27324.9,1.3,7938.301595
3673,-77.8537,-10.1199,92.4819107,85281,28896.6,1.3,8394.904497
3674,-77.7537,-10.1199,95.3975067,85281,30586.9,1.3,8885.962513
3675,-77.6537,-10.1199,98.1229095,85281,30067.7,1.3,8735.126968
3676,-77.5537,-10.1199,100.6349716,0,26059.6,1.3,7570.712583
3677,-77.4537,-10.1199,102.9109497,0,20927.8,1.3,6079.846152
3678,-77.3537,-10.1199,104.931427,0,17475.2,1.3,5076.813018
3679,-77.2537,-10.1199,106.6836929,0,16476.5,1.3,4786.675385
3680,-77.1537,-10.1199,108.1647415,0,17441.2,1.3,5066.935498
3681,-77.0537,-10.1199,109.3832703,85281,18873.2,1.3,5482.953411
3682,-76.9537,-10.1199,110.3597336,0,19415.4,1.3,5640.470808
3683,-76.8537,-10.1199,111.124588,0,19491.4,1.3,5662.549971
3684,-76.7537,-10.1199,111.7148132,0,20232,1.3,5877.705605
3685,-76.6537,-10.1199,112.1693497,0,22588,1.3,6562.159658
3686,-76.5537,-10.1199,112.5244064,0,27308.1,1.3,7933.420938
3687,-76.4537,-10.1199,112.8094711,0,33505,1.3,9733.715218
3688,-76.3537,-10.1199,113.0450134,0,39044.9,1.3,11343.14094
3689,-76.2537,-10.1199,113.2419662,0,42943.2,1.3,12475.65675
3690,-76.1537,-10.1199,113.4033203,0,45716.1,1.3,13281.22663
3691,-76.0537,-10.1199,113.5270081,0,48006.7,1.3,13946.68098
3692,-75.9537,-10.1199,113.6096191,170562,49471.6,1.3,14372.25685
3693,-75.8537,-10.1199,113.6499634,85281,50002,1.3,14526.34617
3694,-75.7537,-10.1199,113.6517563,0,51589.5,1.3,14987.53921
3695,-75.6537,-10.1199,113.6250534,85281,56657.2,1.3,16459.78361
3696,-75.5537,-10.1199,113.5861816,0,64988.8,1.3,18880.24091
3697,-75.4537,-10.1199,113.5568085,85281,72813,1.3,21153.29074
3698,-75.3537,-10.1199,113.562233,170562,75352.6,1.3,21891.0834
3699,-75.2537,-10.1199,113.629837,85281,72263.4,1.3,20993.62353
3700,-75.1537,-10.1199,113.7882767,85281,68911.8,1.3,20019.93244
3701,-75.0537,-10.1199,114.0671997,0,69890.9,1.3,20304.37597
3702,-74.9537,-10.1199,114.4980392,85281,72893.2,1.3,21176.59006
3703,-74.8537,-10.1199,115.1152267,85281,71767.8,1.3,20849.64414
3704,-74.7537,-10.1199,115.9575272,0,65147.7,1.3,18926.40379
3705,-74.6537,-10.1199,117.0688095,0,57770.6,1.3,16783.24335
3706,-74.5537,-10.1199,118.49823,85281,53031.6,1.3,15406.49133
3707,-74.4537,-10.1199,120.2991028,0,50172.1,1.3,14575.76282
3708,-74.3537,-10.1199,122.5263977,0,48070.5,1.3,13965.21586
3709,-74.2537,-10.1199,125.2337036,85281,46117.1,1.3,13397.72327
3710,-74.1537,-10.1199,128.467804,0,43060.3,1.3,12509.67609
3711,-74.0537,-10.1199,132.2640991,0,37941.3,1.3,11022.52826
3712,-73.9537,-10.1199,136.641098,0,30683.4,1.3,8913.997239
3713,-73.8537,-10.1199,141.5959015,0,22322,1.3,6484.882587
3714,-73.7537,-10.1199,147.1027985,0,14872.1,1.3,4320.572634
3715,-73.6537,-10.1199,153.1134033,0,9453.89,1.3,2746.499715
3716,-73.5537,-10.1199,159.5617065,0,5688.5,1.3,1652.5963
3734,-79.7537,-10.2199,33.4500694,0,49338.1,1.3,14333.47306
3735,-79.6537,-10.2199,35.0502701,85281,54336.5,1.3,15785.58475
3736,-79.5537,-10.2199,36.8411713,0,60053.2,1.3,17446.37358
3737,-79.4537,-10.2199,38.8361893,85281,72081,1.3,20940.63354
3738,-79.3537,-10.2199,41.0474091,85281,87452.5,1.3,25406.28951
3739,-79.2537,-10.2199,43.4838791,170562,96730,1.3,28101.54523
3740,-79.1537,-10.2199,46.149601,85281,96565.1,1.3,28053.63926
3741,-79.0537,-10.2199,49.0413704,85281,93048,1.3,27031.86789
3742,-78.9537,-10.2199,52.1472282,85281,91559.1,1.3,26599.31965
3743,-78.8537,-10.2199,55.4457893,85281,92182.4,1.3,26780.39784
3744,-78.7537,-10.2199,58.9066811,0,93642.7,1.3,27204.63734
3745,-78.6537,-10.2199,62.4922714,85281,93609,1.3,27194.84697
3746,-78.5537,-10.2199,66.1603775,85281,88274.2,1.3,25645.00594
3747,-78.4537,-10.2199,69.8674698,0,76283.9,1.3,22161.6403
3748,-78.3537,-10.2199,73.571701,0,60477.3,1.3,17569.58112
3749,-78.2537,-10.2199,77.2352676,85281,45349.7,1.3,13174.78182
3750,-78.1537,-10.2199,80.8255615,0,34424.7,1.3,10000.90214
3751,-78.0537,-10.2199,84.3149185,85281,28461.6,1.3,8268.53034
3752,-77.9537,-10.2199,87.6793671,0,25920.7,1.3,7530.360007
3753,-77.8537,-10.2199,90.8966904,0,25676.5,1.3,7459.41617
3754,-77.7537,-10.2199,93.9445496,0,26993.3,1.3,7841.966721
3755,-77.6537,-10.2199,96.7994766,0,27665.4,1.3,8037.222056
3756,-77.5537,-10.2199,99.4369965,0,25692.2,1.3,7463.977261
3757,-77.4537,-10.2199,101.8332672,0,21664.1,1.3,6293.75257
3758,-77.3537,-10.2199,103.9677429,85281,17660.5,1.3,5130.645504
3759,-77.2537,-10.2199,105.8265228,0,15662,1.3,4550.050671
3760,-77.1537,-10.2199,107.4053421,0,16774.5,1.3,4873.248945
3761,-77.0537,-10.2199,108.711647,0,20169.2,1.3,5859.461244
3762,-76.9537,-10.2199,109.7648697,0,23964.1,1.3,6961.937766
3763,-76.8537,-10.2199,110.5948715,0,26838.1,1.3,7796.878746
3764,-76.7537,-10.2199,111.2386932,85281,27891.6,1.3,8102.936617
3765,-76.6537,-10.2199,111.7360382,0,27646.1,1.3,8031.615111
3766,-76.5537,-10.2199,112.124588,0,28505.2,1.3,8281.196807
3767,-76.4537,-10.2199,112.4358673,85281,31826.2,1.3,9245.998127
3768,-76.3537,-10.2199,112.6925964,0,36668.9,1.3,10652.87658
3769,-76.2537,-10.2199,112.9078369,0,41598.9,1.3,12085.11703
3770,-76.1537,-10.2199,113.0861816,85281,45793.4,1.3,13303.68346
3771,-76.0537,-10.2199,113.2263718,0,48779,1.3,14171.04595
3772,-75.9537,-10.2199,113.3248901,170562,49488.4,1.3,14377.13751
3773,-75.8537,-10.2199,113.3794937,0,47678.2,1.3,13851.24671
3774,-75.7537,-10.2199,113.392189,170562,46504.8,1.3,13510.35605
3775,-75.6537,-10.2199,113.3708496,0,50044.1,1.3,14538.57686
3776,-75.5537,-10.2199,113.329628,85281,58222.5,1.3,16914.52721
3777,-75.4537,-10.2199,113.2880936,255844,66000.9,1.3,19174.27144
3778,-75.3537,-10.2199,113.2697296,85281,68366.7,1.3,19861.57255
3779,-75.2537,-10.2199,113.300293,0,66039.9,1.3,19185.60154
3780,-75.1537,-10.2199,113.4066162,85281,64638.5,1.3,18778.47339
3781,-75.0537,-10.2199,113.6160889,0,67932.9,1.3,19735.54701
3782,-74.9537,-10.2199,113.9570999,0,73300.1,1.3,21294.80074
3783,-74.8537,-10.2199,114.4600067,85281,74693.9,1.3,21699.72097
3784,-74.7537,-10.2199,115.1585693,0,69945.1,1.3,20320.1219
3785,-74.6537,-10.2199,116.0909729,85281,62508.1,1.3,18159.55959
3786,-74.5537,-10.2199,117.3004379,0,56220.4,1.3,16332.88652
3787,-74.4537,-10.2199,118.8348618,0,52144.2,1.3,15148.68805
3788,-74.3537,-10.2199,120.7451019,0,49598.4,1.3,14409.09419
3789,-74.2537,-10.2199,123.0822983,170562,47132.3,1.3,13692.6544
3790,-74.1537,-10.2199,125.8935013,0,43985.1,1.3,12778.34464
3791,-74.0537,-10.2199,129.2176056,0,40584.6,1.3,11790.44735
3792,-73.9537,-10.2199,133.0796051,85281,36458.8,1.3,10591.83932
3793,-73.8537,-10.2199,137.4873047,0,30405,1.3,8833.117779
3794,-73.7537,-10.2199,142.4284973,0,22882.3,1.3,6647.658311
3795,-73.6537,-10.2199,147.8713074,85281,15587.7,1.3,4528.465384
3796,-73.5537,-10.2199,153.7675934,0,9782.04,1.3,2841.832312
3814,-79.7537,-10.3199,32.4584312,0,34065.5,1.3,9896.549045
3815,-79.6537,-10.3199,33.9164886,85281,42659.6,1.3,12393.26661
3816,-79.5537,-10.3199,35.5554199,0,52330.6,1.3,15202.8401
3817,-79.4537,-10.3199,37.3914604,85281,66196.4,1.3,19231.06718
3818,-79.3537,-10.3199,39.4406319,170562,81207.5,1.3,23592.02145
3819,-79.2537,-10.3199,41.7170486,426407,88935.4,1.3,25837.09465
3820,-79.1537,-10.3199,44.2306709,0,86853.3,1.3,25232.21274
3821,-79.0537,-10.3199,46.9847717,0,82182.4,1.3,23875.24481
3822,-78.9537,-10.3199,49.9737282,0,82255.2,1.3,23896.39433
3823,-78.8537,-10.3199,53.1817207,0,88753.8,1.3,25784.33707
3824,-78.7537,-10.3199,56.5824699,170562,99701.4,1.3,28964.7824
3825,-78.6537,-10.3199,60.1405792,170562,109668,1.3,31860.23222
3826,-78.5537,-10.3199,63.8139687,85281,111714,1.3,32454.62653
3827,-78.4537,-10.3199,67.5571594,170562,102912,1.3,29897.51083
3828,-78.3537,-10.3199,71.3247528,255844,85529.1,1.3,24847.51238
3829,-78.2537,-10.3199,75.0742416,0,64411.8,1.3,18712.61358
3830,-78.1537,-10.3199,78.7678299,0,45075.5,1.3,13095.12253
3831,-78.0537,-10.3199,82.372757,0,31315,1.3,9097.486705
3832,-77.9537,-10.3199,85.8604965,0,23506.1,1.3,6828.881757
3833,-77.8537,-10.3199,89.2050476,0,20422.1,1.3,5932.932564
3834,-77.7537,-10.3199,92.3811874,0,20814.7,1.3,6046.988872
3835,-77.6537,-10.3199,95.3633575,85281,22488.1,1.3,6533.137179
3836,-77.5537,-10.3199,98.1256409,85281,22729.9,1.3,6603.383779
3837,-77.4537,-10.3199,100.6430969,85281,20440.2,1.3,5938.190891
3838,-77.3537,-10.3199,102.8943634,0,16808.5,1.3,4883.126466
3839,-77.2537,-10.3199,104.8646164,0,14587.2,1.3,4237.804824
3840,-77.1537,-10.3199,106.5487289,0,16273.1,1.3,4727.584573
3841,-77.0537,-10.3199,107.9531021,85281,21895.2,1.3,6360.890656
3842,-76.9537,-10.3199,109.096199,0,29171.3,1.3,8474.70905
3843,-76.8537,-10.3199,110.0070496,85281,35148.6,1.3,10211.20617
3844,-76.7537,-10.3199,110.7221298,85281,37332,1.3,10845.51728
3845,-76.6537,-10.3199,111.2810669,0,35719.9,1.3,10377.17756
3846,-76.5537,-10.3199,111.7219086,0,33495.5,1.3,9730.955322
3847,-76.4537,-10.3199,112.0770035,85281,33834,1.3,9829.294752
3848,-76.3537,-10.3199,112.3701935,0,37253.5,1.3,10822.71183
3849,-76.2537,-10.3199,112.6157837,85281,41879.6,1.3,12166.66467
3850,-76.1537,-10.3199,112.819397,85281,45197.2,1.3,13130.47824
3851,-76.0537,-10.3199,112.9804611,0,45867.6,1.3,13325.2397
3852,-75.9537,-10.3199,113.0955963,85281,43503.6,1.3,12638.46152
3853,-75.8537,-10.3199,113.1621628,0,38978.4,1.3,11323.82168
3854,-75.7537,-10.3199,113.1812363,0,36039.5,1.3,10470.02625
3855,-75.6537,-10.3199,113.1596222,0,38679.6,1.3,11237.0157
3856,-75.5537,-10.3199,113.1102371,85281,46307.7,1.3,13453.09548
3857,-75.4537,-10.3199,113.0515289,0,53969.8,1.3,15679.05278
3858,-75.3537,-10.3199,113.0059814,0,58133.8,1.3,16888.75851
3859,-75.2537,-10.3199,112.9983597,85281,60782.2,1.3,17658.15923
3860,-75.1537,-10.3199,113.0542068,0,66292.6,1.3,19259.01476
3861,-75.0537,-10.3199,113.1991196,85281,75445.4,1.3,21918.04322
3862,-74.9537,-10.3199,113.4587784,85281,83783.9,1.3,24340.50507
3863,-74.8537,-10.3199,113.859848,85281,86310.6,1.3,25074.55009
3864,-74.7537,-10.3199,114.4312973,255844,82867.1,1.3,24074.16064
3865,-74.6537,-10.3199,115.2058487,0,76871.8,1.3,22332.43425
3866,-74.5537,-10.3199,116.2208481,0,70778.9,1.3,20562.35356
3867,-74.4537,-10.3199,117.5185165,0,65495.1,1.3,19027.3288
3868,-74.3537,-10.3199,119.1449738,85281,61376.2,1.3,17830.72532
3869,-74.2537,-10.3199,121.1479034,0,57818.7,1.3,16797.21713
3870,-74.1537,-10.3199,123.5734024,0,54364.9,1.3,15793.83538
3871,-74.0537,-10.3199,126.4617004,85281,51549.7,1.3,14975.9767
3872,-73.9537,-10.3199,129.842804,85281,48585.2,1.3,14114.74409
3873,-73.8537,-10.3199,133.7324982,0,43037.8,1.3,12503.1395
3874,-73.7537,-10.3199,138.1304932,0,34103.7,1.3,9907.646729
3875,-73.6537,-10.3199,143.0198059,0,23957.7,1.3,6960.078468
3876,-73.5537,-10.3199,148.3690033,0,15699.2,1.3,4560.85784
3877,-73.4537,-10.3199,154.1376953,0,10869.1,1.3,3157.639877
3894,-79.6537,-10.4199,32.8480415,85281,31884.8,1.3,9263.022324
3895,-79.5537,-10.4199,34.3394585,85281,42759.9,1.3,12422.40529
3896,-79.4537,-10.4199,36.0203705,0,56345.6,1.3,16369.25904
3897,-79.3537,-10.4199,37.910141,0,70566.6,1.3,20500.67716
3898,-79.2537,-10.4199,40.0272293,0,79313.3,1.3,23041.72736
3899,-79.1537,-10.4199,42.3868103,0,80501.9,1.3,23387.03385
3900,-79.0537,-10.4199,44.9979706,0,79583,1.3,23120.07934
3901,-78.9537,-10.4199,47.8610687,170562,82928.2,1.3,24091.91113
3902,-78.8537,-10.4199,50.9657707,85281,93440.5,1.3,27145.89514
3903,-78.7537,-10.4199,54.290329,0,110271,1.3,32035.41295
3904,-78.6537,-10.4199,57.8022919,255844,126955,1.3,36882.37026
3905,-78.5537,-10.4199,61.4607506,255844,134258,1.3,39004.00351
3906,-78.4537,-10.4199,65.2195511,170562,127742,1.3,37111.0058
3907,-78.3537,-10.4199,69.0308914,85281,109626,1.3,31848.03058
3908,-78.2537,-10.4199,72.8485794,85281,85107.4,1.3,24725.00207
3909,-78.1537,-10.4199,76.6303177,0,60107.5,1.3,17462.14856
3910,-78.0537,-10.4199,80.338623,0,39884.5,1.3,11587.05759
3911,-77.9537,-10.4199,83.9403763,0,26669.7,1.3,7747.955969
3912,-77.8537,-10.4199,87.4055862,0,19672.7,1.3,5715.220396
3913,-77.7537,-10.4199,90.7058029,0,17389.8,1.3,5052.003011
3914,-77.6537,-10.4199,93.8129883,0,17995.7,1.3,5228.026233
3915,-77.5537,-10.4199,96.6995163,0,18953.3,1.3,5506.223687
3916,-77.4537,-10.4199,99.3393631,0,18215.9,1.3,5291.997703
3917,-77.3537,-10.4199,101.7103271,0,15800,1.3,4590.141783
3918,-77.2537,-10.4199,103.7970581,0,14165.1,1.3,4115.178315
3919,-77.1537,-10.4199,105.5937271,0,16427.7,1.3,4772.498238
3920,-77.0537,-10.4199,107.1060028,0,23347.9,1.3,6782.922236
3921,-76.9537,-10.4199,108.3513794,0,32564.3,1.3,9460.427472
3922,-76.8537,-10.4199,109.3578415,85281,40473.2,1.3,11758.08395
3923,-76.7537,-10.4199,110.1607971,85281,44136.2,1.3,12822.2415
3924,-76.6537,-10.4199,110.7989731,85281,42868.7,1.3,12454.01336
3925,-76.5537,-10.4199,111.3097229,0,39078.4,1.3,11352.87321
3926,-76.4537,-10.4199,111.7251511,0,36475.5,1.3,10596.69092
3927,-76.3537,-10.4199,112.0691681,0,37047.4,1.3,10762.83663
3928,-76.2537,-10.4199,112.3564529,170562,39516.5,1.3,11480.14796
3929,-76.1537,-10.4199,112.5931931,85281,40853.4,1.3,11868.53787
3930,-76.0537,-10.4199,112.7793579,0,39180.2,1.3,11382.44766
3931,-75.9537,-10.4199,112.9119797,85281,34465.7,1.3,10012.81327
3932,-75.8537,-10.4199,112.9886475,0,28505.3,1.3,8281.225859
3933,-75.7537,-10.4199,113.0104599,0,25311.7,1.3,7353.436188
3934,-75.6537,-10.4199,112.9839935,0,28252.7,1.3,8207.841693
3935,-75.5537,-10.4199,112.9219131,0,36068.3,1.3,10478.39309
3936,-75.4537,-10.4199,112.8423691,0,44265.7,1.3,12859.86324
3937,-75.3537,-10.4199,112.7675018,85281,51076,1.3,14838.3596
3938,-75.2537,-10.4199,112.7215805,0,59493.8,1.3,17283.85932
3939,-75.1537,-10.4199,112.7293396,85281,72341.7,1.3,21016.37087
3940,-75.0537,-10.4199,112.814888,0,87211.3,1.3,25336.21722
3941,-74.9537,-10.4199,113.0016327,255844,97749.8,1.3,28397.81274
3942,-74.8537,-10.4199,113.3129272,85281,100292,1.3,29136.36074
3943,-74.7537,-10.4199,113.773407,0,97458.2,1.3,28313.09848
3944,-74.6537,-10.4199,114.4106064,85281,93190.2,1.3,27073.17916
3945,-74.5537,-10.4199,115.2562027,255844,88271,1.3,25644.07629
3946,-74.4537,-10.4199,116.3466492,255844,83347.6,1.3,24213.75324
3947,-74.3537,-10.4199,117.7227631,85281,80358.9,1.3,23345.49016
3948,-74.2537,-10.4199,119.4281311,0,78719.3,1.3,22869.16127
3949,-74.1537,-10.4199,121.5064011,0,75589.4,1.3,21959.87742
3950,-74.0537,-10.4199,123.9975967,0,70190.4,1.3,20391.3853
3951,-73.9537,-10.4199,126.9346008,85281,63685.4,1.3,18501.58326
3952,-73.8537,-10.4199,130.339798,255844,55957.4,1.3,16256.481
3953,-73.7537,-10.4199,134.2225037,85281,45791.8,1.3,13303.21864
3954,-73.6537,-10.4199,138.5789032,0,34043.1,1.3,9890.041502
3955,-73.5537,-10.4199,143.3934021,0,24035.6,1.3,6982.70961
3956,-73.4537,-10.4199,148.6421051,0,17916.6,1.3,5205.046473
3957,-73.3537,-10.4199,154.2978058,0,14439.9,1.3,4195.01192
3974,-79.5537,-10.5199,33.1971283,0,33029.4,1.3,9595.54614
3975,-79.4537,-10.5199,34.727951,0,46072.2,1.3,13384.67913
3976,-79.3537,-10.5199,36.4622612,85281,60397.2,1.3,17546.31084
3977,-79.2537,-10.5199,38.4220886,0,72118,1.3,20951.3826
3978,-79.1537,-10.5199,40.6269989,255844,79506.3,1.3,23097.79681
3979,-79.0537,-10.5199,43.0911293,85281,85108.2,1.3,24725.23449
3980,-78.9537,-10.5199,45.8202591,85281,92382.4,1.3,26838.5009
3981,-78.8537,-10.5199,48.8093987,0,104551,1.3,30373.66541
3982,-78.7537,-10.5199,52.0415611,170562,123054,1.3,35749.07006
3983,-78.6537,-10.5199,55.4880219,85281,142396,1.3,41368.21705
3984,-78.5537,-10.5199,59.1101494,170562,152293,1.3,44243.447
3985,-78.4537,-10.5199,62.862381,0,147192,1.3,42761.52844
3986,-78.3537,-10.5199,66.6959076,170562,129666,1.3,37669.95724
3987,-78.2537,-10.5199,70.5620575,170562,105308,1.3,30593.5855
3988,-78.1537,-10.5199,74.4149399,85281,78950.1,1.3,22936.2122
3989,-78.0537,-10.5199,78.212822,0,55339.9,1.3,16077.0878
3990,-77.9537,-10.5199,81.9181519,85281,37959.7,1.3,11027.87374
3991,-77.8537,-10.5199,85.496727,0,26896.4,1.3,7813.815788
3992,-77.7537,-10.5199,88.9164734,0,20741.1,1.3,6025.606945
3993,-77.6537,-10.5199,92.1464767,0,18510.5,1.3,5377.583511
3994,-77.5537,-10.5199,95.1570587,0,18747,1.3,5446.29038
3995,-77.4537,-10.5199,97.9208069,0,19060.6,1.3,5537.395979
3996,-77.3537,-10.5199,100.414772,0,17897,1.3,5199.352373
3997,-77.2537,-10.5199,102.6230469,0,16608,1.3,4824.878148
3998,-77.1537,-10.5199,104.5393677,0,18375.7,1.3,5338.422048
3999,-77.0537,-10.5199,106.1687622,0,24603.5,1.3,7147.69325
4000,-76.9537,-10.5199,107.5278091,170562,33468,1.3,9722.966151
4001,-76.8537,-10.5199,108.6432266,0,41858.3,1.3,12160.4767
4002,-76.7537,-10.5199,109.5489273,0,47093.9,1.3,13681.49861
4003,-76.6537,-10.5199,110.2820129,85281,47476.6,1.3,13792.67882
4004,-76.5537,-10.5199,110.8783875,85281,43561.1,1.3,12655.16615
4005,-76.4537,-10.5199,111.3689117,85281,38445.7,1.3,11169.06417
4006,-76.3537,-10.5199,111.7767334,0,35186.4,1.3,10222.18765
4007,-76.2537,-10.5199,112.1162109,0,34266.9,1.3,9955.058827
4008,-76.1537,-10.5199,112.393692,0,33859.6,1.3,9836.731944
4009,-76.0537,-10.5199,112.6096573,85281,31865.4,1.3,9257.386327
4010,-75.9537,-10.5199,112.7618408,0,27439.9,1.3,7971.710855
4011,-75.8537,-10.5199,112.8485718,0,22222.8,1.3,6456.063469
4012,-75.7537,-10.5199,112.8716736,0,20316,1.3,5902.10889
4013,-75.6537,-10.5199,112.8382874,0,24699.1,1.3,7175.466513
4014,-75.5537,-10.5199,112.7615204,0,33381.5,1.3,9697.836578
